1.116366222160595889e+00 -1.817903094830920219e-01 1.247091531624894278e+00 1.432287079703194466e-01 0.000000000000000000e+00
1.096700268624146712e+00 -2.138507158385960227e-01 1.256627288820305610e+00 5.004496905658058215e-02 0.000000000000000000e+00
1.074042104941442810e+00 -2.420753745966877091e-01 1.256772570280152435e+00 -4.344908149089098115e-02 0.000000000000000000e+00
1.048789273815421419e+00 -2.660880151849206454e-01 1.247684703068162371e+00 -1.336510566983339643e-01 0.000000000000000000e+00
1.021366893601746373e+00 -2.857087347725018600e-01 1.229865959551740495e+00 -2.173149933631088326e-01 0.000000000000000000e+00
9.922094402162210391e-01 -3.009299831347319598e-01 1.204114022853531418e+00 -2.918098839471358619e-01 0.000000000000000000e+00
9.617453302611748134e-01 -3.118844079597947738e-01 1.171451185378637128e+00 -3.552829271490892671e-01 0.000000000000000000e+00
9.303848802787637595e-01 -3.188089104969931697e-01 1.133042763379326523e+00 -4.067127969059409209e-01 0.000000000000000000e+00
8.985118154180151695e-01 -3.220087241820009383e-01 1.090115482356422305e+00 -4.458614419314911870e-01 0.000000000000000000e+00
8.664781720640959417e-01 -3.218244397975849602e-01 1.043884805087198275e+00 -4.731499782180089153e-01 0.000000000000000000e+00
8.346022047716614711e-01 -3.186038900255495632e-01 9.954971464832326200e-01 -4.894919106397839226e-01 0.000000000000000000e+00
8.031687699123883917e-01 -3.126798546928507561e-01 9.459895889532137225e-01 -4.961156897600759730e-01 0.000000000000000000e+00
7.724316047004374797e-01 -3.043537676204223774e-01 8.962668357704142164e-01 -4.944013963305352588e-01 0.000000000000000000e+00
7.426169313477907208e-01 -2.938850442753905834e-01 8.470931348094756785e-01 -4.857467534124418895e-01 0.000000000000000000e+00
7.139278708090608383e-01 -2.814853042273356420e-01 7.990958526868233713e-01 -4.714686191021071338e-01 0.000000000000000000e+00
6.865492295590240879e-01 -2.673166012346147591e-01 7.527771306754393876e-01 -4.527392697281161782e-01 0.000000000000000000e+00
6.606523105869861467e-01 -2.514927512931718345e-01 7.085303560231261955e-01 -4.305526097335231617e-01 0.000000000000000000e+00
6.363994851960118604e-01 -2.340829184590523804e-01 6.666587796471655780e-01 -4.057136168181182390e-01 0.000000000000000000e+00
6.139483383139222594e-01 -2.151167402651996685e-01 6.273943009494615808e-01 -3.788441793048027972e-01 0.000000000000000000e+00
5.934552632326135502e-01 -1.945904186006795211e-01 5.909150905537269294e-01 -3.503993097810528257e-01 0.000000000000000000e+00
5.750784308245420196e-01 -1.724733476840522028e-01 5.573612636247862184e-01 -3.206889679940742033e-01 0.000000000000000000e+00
5.589800937103269751e-01 -1.487149864766189877e-01 5.268482280025110764e-01 -2.899020274400768149e-01 0.000000000000000000e+00
5.453282087741752049e-01 -1.232518031020209126e-01 4.994776188607343848e-01 -2.581300716375851123e-01 0.000000000000000000e+00
5.342973733374192236e-01 -9.601422342861491710e-02 4.753459149266487938e-01 -2.253896270539356705e-01 0.000000000000000000e+00
5.260690725945489366e-01 -6.693360686542419724e-02 4.545509343960560389e-01 -1.916421231514468249e-01 0.000000000000000000e+00
5.208312297150837766e-01 -3.594935369802826353e-02 4.371964539752927204e-01 -1.568113481212456972e-01 0.000000000000000000e+00
5.187770360347029319e-01 -3.016323845779655954e-03 4.233952002951009708e-01 -1.207984875983013351e-01 0.000000000000000000e+00
5.201030173858877115e-01 3.188718023334710661e-02 4.132704428770239691e-01 -8.349503966041647851e-02 0.000000000000000000e+00
5.250062640511344858e-01 6.875054288349213838e-02 4.069563810887780742e-01 -4.479403319397342459e-02 0.000000000000000000e+00
5.336807163353121108e-01 1.075206869445934355e-01 4.045974696374084467e-01 -4.600070465207037329e-03 0.000000000000000000e+00
5.463123562115348442e-01 1.480902052113309553e-01 4.063467709427214802e-01 3.716120914982968398e-02 0.000000000000000000e+00
5.630731099433251563e-01 1.902833055299753551e-01 4.123633591447566360e-01 8.053357391809236321e-02 0.000000000000000000e+00
5.841132212155319969e-01 2.338391364918888105e-01 4.228087294906072713e-01 1.255198070025351220e-01 0.000000000000000000e+00
6.095518166477722488e-01 2.783921904690841442e-01 4.378420883026997723e-01 1.720696560453268686e-01 0.000000000000000000e+00
6.394653679291220083e-01 3.234497631882231605e-01 4.576143134716745275e-01 2.200652474233260603e-01 0.000000000000000000e+00
6.738737758972297431e-01 3.683669554910839472e-01 4.822602865112896042e-01 2.693030766221757855e-01 0.000000000000000000e+00
7.127238879933235349e-01 4.123205132121016137e-01 5.118892115834096090e-01 3.194717698913472348e-01 0.000000000000000000e+00
7.558704458399100323e-01 4.542839889770994288e-01 5.465724675226304452e-01 3.701250636345813638e-01 0.000000000000000000e+00
8.030547840263003723e-01 4.930083075314289354e-01 5.863285073452749740e-01 4.206499663484483120e-01 0.000000000000000000e+00
8.538821033938802652e-01 5.270137608424899645e-01 6.311043589835997336e-01 4.702309801351006180e-01 0.000000000000000000e+00
9.077988466440417570e-01 5.546015110582070973e-01 6.807534375326534937e-01 5.178127050502832063e-01 0.000000000000000000e+00
9.640725988026342952e-01 5.738943304539290136e-01 7.350097129555106523e-01 5.620652484584778286e-01 0.000000000000000000e+00
1.021777940576050758e+00 5.829167138574113949e-01 7.934588556365130829e-01 6.013596382687010911e-01 0.000000000000000000e+00
1.079792619230583339e+00 5.797225136427122116e-01 8.555078660397963386e-01 6.337637067753358888e-01 0.000000000000000000e+00
1.136808968459188440e+00 5.625726509700043065e-01 9.203559081871525160e-01 6.570721045792088377e-01 0.000000000000000000e+00
1.191365300533276050e+00 5.301554873490426090e-01 9.869705507074316708e-01 6.688861069332486808e-01 0.000000000000000000e+00
1.241900585162229564e+00 4.818285887052368710e-01 1.054075171470658434e+00 6.667579477825066325e-01 0.000000000000000000e+00
1.286832841266966065e+00 4.178454342407879052e-01 1.120154501462834018e+00 6.484084037740267537e-01 0.000000000000000000e+00
1.324657395090366174e+00 3.395189895040060524e-01 1.183485560868560826e+00 6.120133928721509520e-01 0.000000000000000000e+00
1.354056163635032339e+00 2.492721906532430198e-01 1.242199848597070000e+00 5.565352088529689212e-01 0.000000000000000000e+00
1.374004656126715407e+00 1.505383123414336111e-01 1.294378986757947603e+00 4.820496986307504228e-01 0.000000000000000000e+00
1.383861000862588675e+00 4.750245950073576917e-02 1.338180010377954865e+00 3.899994962373001806e-01 0.000000000000000000e+00
1.383422277845241855e+00 -5.528713572611473892e-02 1.371978960742214371e+00 2.832959087682331845e-01 0.000000000000000000e+00
1.372938118465542479e+00 -1.533746204502920985e-01 1.394514279631403175e+00 1.662079647346887401e-01 0.000000000000000000e+00
1.353078982933967112e+00 -2.428363815432366124e-01 1.405007277162511281e+00 4.401922783736235412e-02 0.000000000000000000e+00
1.324864733459536481e+00 -3.206270440655117904e-01 1.403237919347227303e+00 -7.750791614225618908e-02 0.000000000000000000e+00
1.289565767935060059e+00 -3.847792234145706591e-01 1.389561104562864191e+00 -1.927648127103812892e-01 0.000000000000000000e+00
1.248592367403480230e+00 -4.344419645463523105e-01 1.364859987987794065e+00 -2.969000457264019399e-01 0.000000000000000000e+00
1.203387563887156064e+00 -4.697783192421183807e-01 1.330445404643201268e+00 -3.862767956755259191e-01 0.000000000000000000e+00
1.155335495183811512e+00 -4.917659240040767599e-01 1.287920182033255090e+00 -4.587108588328466241e-01 0.000000000000000000e+00
1.105692335141200466e+00 -5.019519578936770809e-01 1.239031459621258602e+00 -5.134765172863173799e-01 0.000000000000000000e+00
1.055541975842513303e+00 -5.022079159760203249e-01 1.185532568295952549e+00 -5.511212940181655640e-01 0.000000000000000000e+00
1.005774755916945651e+00 -4.945160346334894208e-01 1.129070119756411694e+00 -5.731618895005295977e-01 0.000000000000000000e+00
9.570851305422086730e-01 -4.808039225656623450e-01 1.071104263630332287e+00 -5.817385451882401970e-01 0.000000000000000000e+00
9.099832044472211390e-01 -4.628311158142057180e-01 1.012862957291010613e+00 -5.792902576934302328e-01 0.000000000000000000e+00
8.648151470915662609e-01 -4.421226808169838041e-01 9.553260065069402174e-01 -5.682894679253468473e-01 0.000000000000000000e+00
8.217882460207601714e-01 -4.199406148079444789e-01 8.992319708508232923e-01 -5.510515470767324286e-01 0.000000000000000000e+00
7.809973546222600538e-01 -3.972826523926424325e-01 8.451004266504504869e-01 -5.296170392079447842e-01 0.000000000000000000e+00
7.424504939343723464e-01 -3.748989498291325217e-01 7.932628463389825857e-01 -5.056946428291215767e-01 0.000000000000000000e+00
7.060922306803922854e-01 -3.533189290268069493e-01 7.438967881972575746e-01 -4.806492064841396128e-01 0.000000000000000000e+00
6.718241202638439713e-01 -3.328825943112677099e-01 6.970596691989807692e-01 -4.555194732889357168e-01 0.000000000000000000e+00
6.395219750243492651e-01 -3.137724765077613553e-01 6.527198035476137195e-01 -4.310529113890055886e-01 0.000000000000000000e+00
6.090500237755386292e-01 -2.960438369010825466e-01 6.107834953327294647e-01 -4.077482357299315185e-01 0.000000000000000000e+00
5.802722069936696592e-01 -2.796518501713142202e-01 5.711177569427430267e-01 -3.858992968225374298e-01 0.000000000000000000e+00
5.530609399953747563e-01 -2.644752273358824679e-01 5.335687279675090933e-01 -3.656364988334767641e-01 0.000000000000000000e+00
5.273037047518533971e-01 -2.503362104624523576e-01 4.979761568861083010e-01 -3.469637285942074878e-01 0.000000000000000000e+00
5.029078228237690018e-01 -2.370171451644293714e-01 4.641844439569072223e-01 -3.297900010708011420e-01 0.000000000000000000e+00
4.798037335534559578e-01 -2.242739776605839896e-01 4.320507817894820302e-01 -3.139557846019096488e-01 0.000000000000000000e+00
4.579470638676205740e-01 -2.118470787844412562e-01 4.014509100412882447e-01 -2.992543932542848228e-01 0.000000000000000000e+00
4.373197354672974657e-01 -1.994698022646395619e-01 3.722829501495867888e-01 -2.854490356880496904e-01 0.000000000000000000e+00
4.179303156532375163e-01 -1.868751614744093015e-01 3.444697227953616991e-01 -2.722861737005743965e-01 0.000000000000000000e+00
3.998137815396177741e-01 -1.738009725835195640e-01 3.179598855883571940e-01 -2.595058281117743615e-01 0.000000000000000000e+00
3.830308348080071479e-01 -1.599937709569698996e-01 2.927281671566311361e-01 -2.468494127327559018e-01 0.000000000000000000e+00
3.676668756519372305e-01 -1.452117667909405552e-01 2.687749192782846741e-01 -2.340656023874710112e-01 0.000000000000000000e+00
3.538307199902180900e-01 -1.292270681255396070e-01 2.461251619516569011e-01 -2.209146617808908086e-01 0.000000000000000000e+00
3.416531230083043047e-01 -1.118273659197220465e-01 2.248272574133123869e-01 -2.071715852448467732e-01 0.000000000000000000e+00
3.312851541080356621e-01 -9.281724856325618278e-02 2.049513176322961261e-01 -1.926283268361036471e-01 0.000000000000000000e+00
3.228964527387201966e-01 -7.201929296365627842e-02 1.865874250395270217e-01 -1.770953368097321068e-01 0.000000000000000000e+00
3.166733805572445326e-01 -4.927506824281034647e-02 1.698437274456811308e-01 -1.604025649744301452e-01 0.000000000000000000e+00
3.128170719035662795e-01 -2.444618820027320491e-02 1.548444544410722545e-01 -1.424000441069440681e-01 0.000000000000000000e+00
3.115413704438307896e-01 2.584437482356125720e-03 1.417278932158685945e-01 -1.229581278992696591e-01 0.000000000000000000e+00
3.130706235179539498e-01 3.191097285441132914e-02 1.306443557729736749e-01 -1.019674289110598930e-01 0.000000000000000000e+00
3.176372854565671644e-01 6.360241650324485740e-02 1.217541659111259361e-01 -7.933848339553421780e-02 0.000000000000000000e+00
3.254792549332393703e-01 9.769945384898984231e-02 1.152256920105312471e-01 -5.500116344865689511e-02 0.000000000000000000e+00
3.368368371882214940e-01 1.342100104260516291e-01 1.112334492648551082e-01 -2.890386377540582127e-02 0.000000000000000000e+00
3.519491777478186978e-01 1.731030068334287464e-01 1.099562911762155121e-01 -1.012511807425089255e-03 0.000000000000000000e+00
3.710499586014496254e-01 2.142996967667149810e-01 1.115757033443342816e-01 2.869051313859795338e-02 0.000000000000000000e+00
3.943620803214977766e-01 2.576618548801820618e-01 1.162742012452089857e-01 6.020741300213464792e-02 0.000000000000000000e+00
4.220909760172455449e-01 3.029759979415126425e-01 1.242338162229018467e-01 9.352574914676343998e-02 0.000000000000000000e+00
4.544161203972513774e-01 3.499328134537815771e-01 1.356346287408125850e-01 1.286186743111392972e-01 0.000000000000000000e+00
4.914802200980162850e-01 3.981011014129484660e-01 1.506532736505080683e-01 1.654442301512929481e-01 0.000000000000000000e+00
5.333755183436841296e-01 4.468959019537828703e-01 1.694612976615908762e-01 2.039432146344554442e-01 0.000000000000000000e+00
5.801266475969993897e-01 4.955412126818327656e-01 1.922231935633304523e-01 2.440350105524420610e-01 0.000000000000000000e+00
6.316695620803554068e-01 5.430289502369649579e-01 2.190938689749458157e-01 2.856106562793375159e-01 0.000000000000000000e+00
6.878263378414465334e-01 5.880777402312954427e-01 2.502152305378994579e-01 3.285223463164844704e-01 0.000000000000000000e+00
7.482761152232068058e-01 6.290978343880897494e-01 2.857114804565352162e-01 3.725684960833517412e-01 0.000000000000000000e+00
8.125232545707922194e-01 6.641718968277178226e-01 3.256826372038762463e-01 4.174735301629858286e-01 0.000000000000000000e+00
8.798649375823468510e-01 6.910651871772598431e-01 3.701957168997052627e-01 4.628617149883033077e-01 0.000000000000000000e+00
9.493619668113024712e-01 7.072818694890000701e-01 4.192729644552233847e-01 5.082247418678097484e-01 0.000000000000000000e+00
1.019818259890860279e+00 7.101851516277242204e-01 4.728765322674322591e-01 5.528834920284567689e-01 0.000000000000000000e+00
1.089776168776572796e+00 6.971953897246724319e-01 5.308891101859822825e-01 5.959456265852106638e-01 0.000000000000000000e+00
1.157535696289438754e+00 6.660696842789334271e-01 5.930902693582663643e-01 6.362624913519915326e-01 0.000000000000000000e+00
1.221205141354001267e+00 6.152473950616487164e-01 6.591287625431742070e-01 6.723914109865762878e-01 0.000000000000000000e+00
1.278787873145809995e+00 5.442198502819484141e-01 7.284917956775547321e-01 7.025727226553016846e-01 0.000000000000000000e+00
1.328304372785637844e+00 4.538554161270759724e-01 8.004734018594340528e-01 7.247345142014378627e-01 0.000000000000000000e+00
1.367940810053801970e+00 3.465939285990801144e-01 8.741455027073614659e-01 7.365411314148870847e-01 0.000000000000000000e+00
1.396206878243986038e+00 2.264298605346045656e-01 9.483369095935187953e-01 7.355025814069462431e-01 0.000000000000000000e+00
1.412079103458632190e+00 9.863918981396430086e-02 1.021627091163183731e+00 7.191588172664590273e-01 0.000000000000000000e+00
1.415104293171459693e+00 -3.073365810985376201e-02 1.092362477071011639e+00 6.853431810982723027e-01 0.000000000000000000e+00
1.405442926891571132e+00 -1.555440874284425012e-01 1.158702644215382715e+00 6.325115496782872659e-01 0.000000000000000000e+00
1.383843475498565567e+00 -2.702376867969087382e-01 1.218701174898700224e+00 5.600991219587934111e-01 0.000000000000000000e+00
1.351552703184171644e+00 -3.704221666364609922e-01 1.270420838647096096e+00 4.688407545553598399e-01 0.000000000000000000e+00
1.310179505548017431e+00 -4.532174745245817760e-01 1.312075361052237987e+00 3.609733075126608237e-01 0.000000000000000000e+00
1.261537015740638035e+00 -5.173457365219025217e-01 1.342181862697793937e+00 2.402415213185480902e-01 0.000000000000000000e+00
1.207488086505998037e+00 -5.629890409952417185e-01 1.359701579073366862e+00 1.116603521869718729e-01 0.000000000000000000e+00
1.149813919378013027e+00 -5.914881882995417506e-01 1.364144491602005127e+00 -1.895660133440402184e-02 0.000000000000000000e+00
1.090117279943440654e+00 -6.049702172888614671e-01 1.355617796470248937e+00 -1.456276584225992821e-01 0.000000000000000000e+00
1.029763326693376779e+00 -6.059812763323534357e-01 1.334808333137223357e+00 -2.628688366688703426e-01 0.000000000000000000e+00
9.698546237104076484e-01 -5.971760824875301799e-01 1.302902399212620077e+00 -3.662597125960442845e-01 0.000000000000000000e+00
9.112331912915039300e-01 -5.810877693703978553e-01 1.261458632254558454e+00 -4.528054384945340294e-01 0.000000000000000000e+00
8.545012507667378854e-01 -5.599801087995905924e-01 1.212257144870019454e+00 -5.210509814322309419e-01 0.000000000000000000e+00
8.000528934876508513e-01 -5.357706915152238292e-01 1.157149186813062780e+00 -5.709677350229201975e-01 0.000000000000000000e+00
7.481104156642081060e-01 -5.100079379378561484e-01 1.097927056844426374e+00 -6.036785655808547535e-01 0.000000000000000000e+00
6.987608460581565817e-01 -4.838844704219968929e-01 1.036226249500896923e+00 -6.211048003968568931e-01 0.000000000000000000e+00
6.519898381379748420e-01 -4.582719675985518215e-01 9.734636935087791487e-01 -6.256105317973985613e-01 0.000000000000000000e+00
6.077114097132734205e-01 -4.337662685734857693e-01 9.108094771993546779e-01 -6.196965746334032188e-01 0.000000000000000000e+00
5.657929507781865874e-01 -4.107350602150292018e-01 8.491855559731291692e-01 -6.057700396865651760e-01 0.000000000000000000e+00
5.260755264080356763e-01 -3.893634271971799787e-01 7.892834928381387005e-01 -5.859937231907167421e-01 0.000000000000000000e+00
4.883898501404390080e-01 -3.696947263145398122e-01 7.315936337197466166e-01 -5.622056011527201136e-01 0.000000000000000000e+00
4.525684703827391742e-01 -3.516657269152573262e-01 6.764394718960847763e-01 -5.358923370403134712e-01 0.000000000000000000e+00
4.184547620810393775e-01 -3.351358826628902388e-01 6.240126519385974513e-01 -5.081998022983781338e-01 0.000000000000000000e+00
3.859092962200824095e-01 -3.199111214511294321e-01 5.744056748095778264e-01 -4.799658180776392169e-01 0.000000000000000000e+00
3.548141038060367292e-01 -3.057627934233069222e-01 5.276406798548692878e-01 -4.517637756845697128e-01 0.000000000000000000e+00
3.250752800548058485e-01 -2.924425024716900134e-01 4.836936376988822950e-01 -4.239492922400094899e-01 0.000000000000000000e+00
2.966243011985248423e-01 -2.796935355667979350e-01 4.425139196769652394e-01 -3.967050141054678791e-01 0.000000000000000000e+00
2.694183575137151232e-01 -2.672595427152226200e-01 4.040395810370219776e-01 -3.700809047033746801e-01 0.000000000000000000e+00
2.434399451346442589e-01 -2.548910368649803804e-01 3.682088796302077638e-01 -3.440288807912281199e-01 0.000000000000000000e+00
2.186959070782843739e-01 -2.423501939321851262e-01 3.349686129128615630e-01 -3.184316225411220058e-01 0.000000000000000000e+00
1.952160706716422889e-01 -2.294143466616868632e-01 3.042798430026798506e-01 -2.931259279126524064e-01 0.000000000000000000e+00
1.730515936510093888e-01 -2.158784866012847248e-01 2.761215270418423406e-01 -2.679212445826747446e-01 0.000000000000000000e+00
1.522731038052584918e-01 -2.015570169956925062e-01 2.504925010638308081e-01 -2.426140967400088611e-01 0.000000000000000000e+00
1.329686963035867642e-01 -1.862849365955538961e-01 2.274121938343567351e-01 -2.169991046300481230e-01 0.000000000000000000e+00
1.152418379243888152e-01 -1.699185799951350162e-01 2.069203803961343624e-01 -1.908772222839264510e-01 0.000000000000000000e+00
9.920921744451570434e-02 -1.523359941684086227e-01 1.890762268376953992e-01 -1.640617259523156346e-01 0.000000000000000000e+00
8.499857559617243763e-02 -1.334369939467514865e-01 1.739568290714306187e-01 -1.363823927572583306e-01 0.000000000000000000e+00
7.274654534117867832e-02 -1.131429114070248848e-01 1.616554085128182050e-01 -1.076882274129866146e-01 0.000000000000000000e+00
6.259653278922842901e-02 -9.139603683119319755e-02 1.522792949800460260e-01 -7.784903179064217582e-02 0.000000000000000000e+00
5.469666981585898785e-02 -6.815874258011188347e-02 1.459477998224595341e-01 -4.675607082697839922e-02 0.000000000000000000e+00
4.919787018783019356e-02 -4.341228670078246810e-02 1.427900579658551439e-01 -1.432207046816112023e-02 0.000000000000000000e+00
4.625202057765163965e-02 -1.715531071496320323e-02 1.429428938593885756e-01 1.951921074716693461e-02 0.000000000000000000e+00
4.601033502705256101e-02 1.059792425860897960e-02 1.465487408704528594e-01 5.481356585614586413e-02 0.000000000000000000e+00
4.862189504599704476e-02 3.981947807079419532e-02 1.537536142802970740e-01 9.158675841429707309e-02 0.000000000000000000e+00
5.423238651141521621e-02 7.046971252468300917e-02 1.647051026116589656e-01 1.298443851631162493e-01 0.000000000000000000e+00
6.298302794140261951e-02 1.024991171927509548e-01 1.795502988030269198e-01 1.695707055664459340e-01 0.000000000000000000e+00
7.500966182364553203e-02 1.358497185946637154e-01 1.984335403416221943e-01 2.107258638907829329e-01 0.000000000000000000e+00
9.044195093774055894e-02 1.704557413065104221e-01 2.214937650619266396e-01 2.532408277588878431e-01 0.000000000000000000e+00
1.094025847401478013e-01 2.062431180451817780e-01 2.488612170017151515e-01 2.970092723869971474e-01 0.000000000000000000e+00
1.320063568507042762e-01 2.431273753402232174e-01 2.806531560173525230e-01 3.418755699792419001e-01 0.000000000000000000e+00
1.583589238150765743e-01 2.810093569082067200e-01 3.169681396666326756e-01 3.876180290199533474e-01 0.000000000000000000e+00
1.885549985176838694e-01 3.197681945482753196e-01 3.578783637928927286e-01 4.339266139828777957e-01 0.000000000000000000e+00
2.226756706558580268e-01 3.592509083843751228e-01 4.034194825712795196e-01 4.803746318763151280e-01 0.000000000000000000e+00
2.607844849240547047e-01 3.992580341643419684e-01 4.535773011382635556e-01 5.263843958845444426e-01 0.000000000000000000e+00
3.029218508829089607e-01 4.395247663672454674e-01 5.082707772043832950e-01 5.711877954707891281e-01 0.000000000000000000e+00
3.490973167299932234e-01 4.796973197238548758e-01 5.673309289644955511e-01 6.137841633248307671e-01 0.000000000000000000e+00
3.992792279279032686e-01 5.193046151844423752e-01 6.304755862021019786e-01 6.528999644923230150e-01 0.000000000000000000e+00
4.533813341825135845e-01 5.577260757204069996e-01 6.972805104586453639e-01 6.869576889515335294e-01 0.000000000000000000e+00
5.112460372832692279e-01 5.941573706988996229e-01 7.671483147773643374e-01 7.140647454748920708e-01 0.000000000000000000e+00
5.726242300765461701e-01 6.275774626480876695e-01 8.392778665726167153e-01 7.320365897911378372e-01 0.000000000000000000e+00
6.371521120438263797e-01 6.567223191707568519e-01 9.126384099826908569e-01 7.384706593845182798e-01 0.000000000000000000e+00
7.043260255316098339e-01 6.800730557382431707e-01 9.859543029111008661e-01 7.308871407132169207e-01 0.000000000000000000e+00
7.734772632263092751e-01 6.958687319559434536e-01 1.057707628116339782e+00 7.069468733876957955e-01 0.000000000000000000e+00
8.437499249498415788e-01 7.021558342624015792e-01 1.126166379604756296e+00 6.647437144517198693e-01 0.000000000000000000e+00
9.140861309329307849e-01 6.968865062742817251e-01 1.189444674472724728e+00 6.031479294750626829e-01 0.000000000000000000e+00
9.832239763821444267e-01 6.780743418552611645e-01 1.245597827719247430e+00 5.221514763786344604e-01 0.000000000000000000e+00
1.049714132197067551e+00 6.440085617906056159e-01 1.292748993584422745e+00 4.231428136157253106e-01 0.000000000000000000e+00
1.111960437925973766e+00 5.935139730423811821e-01 1.329236209252705692e+00 3.090292457635597789e-01 0.000000000000000000e+00
1.168287693076345057e+00 5.262264635020069692e-01 1.353761004639784993e+00 1.841395873166991048e-01 0.000000000000000000e+00
1.217035889022122008e+00 4.428359480923733105e-01 1.365514973882949956e+00 5.388280975857293043e-02 0.000000000000000000e+00
1.256674646124235073e+00 3.452374773435651356e-01 1.364261313950223542e+00 -7.579955587295539310e-02 0.000000000000000000e+00
1.285925692645540908e+00 2.365343756794233143e-01 1.350355259586454748e+00 -1.990892079714720597e-01 0.000000000000000000e+00
1.303876570367768384e+00 1.208596486768955952e-01 1.324699143466409934e+00 -3.109230360127368531e-01 0.000000000000000000e+00
1.310067261257948035e+00 3.021327018470854053e-03 1.288640979116403074e+00 -4.074765503655096710e-01 0.000000000000000000e+00
1.304534325365400260e+00 -1.119769127924432478e-01 1.243835883951414090e+00 -4.864194195418303779e-01 0.000000000000000000e+00
1.287804241863203414e+00 -2.194528623952457791e-01 1.192094418000984035e+00 -5.469275846235538419e-01 0.000000000000000000e+00
1.260837174888151946e+00 -3.155023083851764554e-01 1.135240420788402149e+00 -5.894940067062146571e-01 0.000000000000000000e+00
1.224931568354525435e+00 -3.973144063107010293e-01 1.074994788152948688e+00 -6.156138925990722877e-01 0.000000000000000000e+00
1.181606177465536422e+00 -4.633047803579650736e-01 1.012893549326874254e+00 -6.274259170968454757e-01 0.000000000000000000e+00
1.132477942618682620e+00 -5.130708751993994232e-01 9.502411150635458048e-01 -6.273753877226618814e-01 0.000000000000000000e+00
1.079151700042807693e+00 -5.472103577574212174e-01 8.880942213566324073e-01 -6.179400447686355102e-01 0.000000000000000000e+00
1.023132563814204810e+00 -5.670613099887247266e-01 8.272693149144658697e-01 -6.014344479412249145e-01 0.000000000000000000e+00
9.657658233476775766e-01 -5.744222702811008219e-01 7.683655295441668143e-01 -5.798905197156639657e-01 0.000000000000000000e+00
9.082039830122023982e-01 -5.712967579765402260e-01 7.117962422691598290e-01 -5.550013284560739724e-01 0.000000000000000000e+00
8.513970094449523351e-01 -5.596885529914388258e-01 6.578237306548236907e-01 -5.281113841813819265e-01 0.000000000000000000e+00
7.961001045737456927e-01 -5.414569918427637463e-01 6.065931223386654692e-01 -5.002373198029665957e-01 0.000000000000000000e+00
7.428930586238915446e-01 -5.182292439329991840e-01 5.581633068884752635e-01 -4.721056712743780803e-01 0.000000000000000000e+00
6.922059317291782143e-01 -4.913596419010155536e-01 5.125336303591536691e-01 -4.441979814051674191e-01 0.000000000000000000e+00
6.443469613482406544e-01 -4.619237200102733754e-01 4.696659988555947352e-01 -4.167967220569143150e-01 0.000000000000000000e+00
5.995298226478458226e-01 -4.307351383470398032e-01 4.295025271697562874e-01 -3.900281583957530551e-01 0.000000000000000000e+00
5.578984598869859424e-01 -3.983757038689919594e-01 3.919791524393240190e-01 -3.639001864304321487e-01 0.000000000000000000e+00
