3.499706381243022912e-01 -5.261470255117261380e-02 -9.427267611897414135e-01 -7.541634092259639210e-01 0.000000000000000000e+00
3.377713982183914720e-01 -3.269232507944554861e-02 -1.009334138362160349e+00 -7.339068510476989271e-01 0.000000000000000000e+00
3.273280611936517648e-01 -1.101738674350741937e-02 -1.072826861932966391e+00 -6.981240097612937401e-01 0.000000000000000000e+00
3.188334044851570681e-01 1.251155381725838414e-02 -1.131613497193922235e+00 -6.459173528117765350e-01 0.000000000000000000e+00
3.124980573008334650e-01 3.798007462216419772e-02 -1.184063048594008682e+00 -5.772624729041044844e-01 0.000000000000000000e+00
3.085487577891979361e-01 6.545770062187789007e-02 -1.228602884733784428e+00 -4.932099349899930485e-01 0.000000000000000000e+00
3.072259525258509427e-01 9.499739353451129575e-02 -1.263831277797484054e+00 -3.959793546080327964e-01 0.000000000000000000e+00
3.087806490200171727e-01 1.266344850856290227e-01 -1.288631289423994408e+00 -2.888999197273012798e-01 0.000000000000000000e+00
3.134704967187488256e-01 1.603847615901177748e-01 -1.302269475634513229e+00 -1.761788166744291395e-01 0.000000000000000000e+00
3.215551401464262216e-01 1.962413423524511091e-01 -1.304463056097407758e+00 -6.251872768071457809e-02 0.000000000000000000e+00
3.332909353106090489e-01 2.341699202548436221e-01 -1.295403457151295790e+00 4.735443457516981536e-02 0.000000000000000000e+00
3.489251237106210102e-01 2.741018528141079824e-01 -1.275731754129542095e+00 1.491668660461558105e-01 0.000000000000000000e+00
3.686895027571825967e-01 3.159245133462398325e-01 -1.246470467102051227e+00 2.394878001717253846e-01 0.000000000000000000e+00
3.927935181609303328e-01 3.594682496929794135e-01 -1.208923827116662908e+00 3.159727681727917403e-01 0.000000000000000000e+00
4.214165504485800628e-01 4.044892815754600468e-01 -1.164562964004808299e+00 3.774353609658380737e-01 0.000000000000000000e+00
4.546990041070178568e-01 4.506479432677472086e-01 -1.114912698250951850e+00 4.237636266521085937e-01 0.000000000000000000e+00
4.927316697017081193e-01 4.974819155615647359e-01 -1.061453381411408436e+00 4.557253338830389300e-01 0.000000000000000000e+00
5.355427535439745146e-01 5.443745844132720224e-01 -1.005546061819256876e+00 4.747171076673580847e-01 0.000000000000000000e+00
5.830819933012049150e-01 5.905195298715731900e-01 -9.483838523282180910e-01 4.825077183532111569e-01 0.000000000000000000e+00
6.352014415708292505e-01 6.348835142682596189e-01 -8.909680042412407852e-01 4.810117187654348592e-01 0.000000000000000000e+00
6.916328490440433185e-01 6.761723035522417824e-01 -8.341044275644926564e-01 4.721129438953428625e-01 0.000000000000000000e+00
7.519621649688211784e-01 7.128062304124631599e-01 -7.784152255541524346e-01 4.575430034405981727e-01 0.000000000000000000e+00
8.156025388626981787e-01 7.429154034596578970e-01 -7.243598573963749843e-01 4.388100763843125751e-01 0.000000000000000000e+00
8.817683651570413783e-01 7.643673495452688593e-01 -6.722613220228043085e-01 4.171681995799826903e-01 0.000000000000000000e+00
9.494542989299964431e-01 7.748416198560341694e-01 -6.223338391378977486e-01 3.936157969566545511e-01 0.000000000000000000e+00
1.017424595926490261e+00 7.719649210189482025e-01 -5.747095895914141606e-01 3.689130572923965401e-01 0.000000000000000000e+00
1.084219228359059262e+00 7.535147264403559975e-01 -5.294629991775311462e-01 3.436097417077803029e-01 0.000000000000000000e+00
1.148183452269859739e+00 7.176874483118552694e-01 -4.866317460610702916e-01 3.180772554992034040e-01 0.000000000000000000e+00
1.207526207126342399e+00 6.634089291848036529e-01 -4.462341491601699017e-01 2.925408790618326815e-01 0.000000000000000000e+00
1.260409387165029260e+00 5.906429442866114599e-01 -4.082828963681737755e-01 2.671097143157542542e-01 0.000000000000000000e+00
1.305064568357967802e+00 5.006340511502624935e-01 -3.727952539780459706e-01 2.418031270853445713e-01 0.000000000000000000e+00
1.339926942081832717e+00 3.960138221038682627e-01 -3.398000155423084312e-01 2.165732969793918161e-01 0.000000000000000000e+00
1.363769669215275204e+00 2.807129774668012945e-01 -3.093415392285738252e-01 1.913240000271390628e-01 0.000000000000000000e+00
1.375817904931824431e+00 1.596589345536864046e-01 -2.814813069209619600e-01 1.659260235476250345e-01 0.000000000000000000e+00
1.375822395183891711e+00 3.829118233315180475e-02 -2.562975143560801694e-01 1.402297165058449813e-01 0.000000000000000000e+00
1.364078557490711052e+00 -7.802174204029811710e-02 -2.338832528109798803e-01 1.140751702696846254e-01 0.000000000000000000e+00
1.341387118817707780e+00 -1.845502574332161805e-01 -2.143438486744552451e-01 8.730045275807539473e-02 0.000000000000000000e+00
1.308963772259794212e+00 -2.776479888695279064e-01 -1.977938754977853764e-01 5.974822347331272543e-02 0.000000000000000000e+00
1.268314479338577883e+00 -3.550004539035041540e-01 -1.843542480227521041e-01 3.127096859112279970e-02 0.000000000000000000e+00
1.221097479247467144e+00 -4.156600025928608999e-01 -1.741496692963787618e-01 1.735034695963356272e-03 0.000000000000000000e+00
1.168992154721925081e+00 -4.598987825451255618e-01 -1.673065583177419935e-01 -2.897638345395416731e-02 0.000000000000000000e+00
1.113589875616673108e+00 -4.889425890261597796e-01 -1.639514619635666914e-01 -6.096113086711685974e-02 0.000000000000000000e+00
1.056315022764983125e+00 -5.046560294969180127e-01 -1.642098657339019774e-01 -9.429663876283876645e-02 0.000000000000000000e+00
9.983777624787604221e-01 -5.092382806363922043e-01 -1.682052647165542814e-01 -1.290388420290902727e-01 0.000000000000000000e+00
9.407552122236438885e-01 -5.049681170890569781e-01 -1.760583305930271958e-01 -1.652210956557683685e-01 0.000000000000000000e+00
8.841948880546971479e-01 -4.940155604417656998e-01 -1.878859992571269566e-01 -2.028526266865444683e-01 0.000000000000000000e+00
8.292335132906784034e-01 -4.783208450864197547e-01 -2.038002936580223245e-01 -2.419159664194331372e-01 0.000000000000000000e+00
7.762248009241906610e-01 -4.595312409188433977e-01 -2.239066781568956610e-01 -2.823627213646777157e-01 0.000000000000000000e+00
7.253710623127188617e-01 -4.389819495476439126e-01 -2.483017088811916295e-01 -3.241069689693172329e-01 0.000000000000000000e+00
6.767549392968885691e-01 -4.177070472077641372e-01 -2.770696986786529981e-01 -3.670155182774715308e-01 0.000000000000000000e+00
6.303688915003536897e-01 -3.964684528401742902e-01 -3.102780588292802233e-01 -4.108942776469498570e-01 0.000000000000000000e+00
5.861411462103069958e-01 -3.757937464056244625e-01 -3.479709202581590666e-01 -4.554700555963838160e-01 0.000000000000000000e+00
5.439576003062480680e-01 -3.560164781720683846e-01 -3.901605868617495920e-01 -5.003673375679666968e-01 0.000000000000000000e+00
5.036796812213769625e-01 -3.373149696368542561e-01 -4.368163510195165466e-01 -5.450800032647749038e-01 0.000000000000000000e+00
4.651584819108792734e-01 -3.197473831750137774e-01 -4.878502326260453770e-01 -5.889386696647851416e-01 0.000000000000000000e+00
4.282456414175406234e-01 -3.032820657801247322e-01 -5.430993238819854518e-01 -6.310754712071386940e-01 0.000000000000000000e+00
3.928014978585964712e-01 -2.878229564104584637e-01 -6.023046784685049948e-01 -6.703897193708714397e-01 0.000000000000000000e+00
3.587010325866357152e-01 -2.732303031632196677e-01 -6.650871283439007131e-01 -7.055200593550076116e-01 0.000000000000000000e+00
3.258380792778697854e-01 -2.593371699006663533e-01 -7.309210944204878047e-01 -7.348313629442095873e-01 0.000000000000000000e+00
2.941282065126268885e-01 -2.459623027731126510e-01 -7.991084068154461484e-01 -7.564273051601280162e-01 0.000000000000000000e+00
2.635106067149248221e-01 -2.329199340449248923e-01 -8.687553396525088401e-01 -7.682016163986119528e-01 0.000000000000000000e+00
2.339492432930454224e-01 -2.200270634161935190e-01 -9.387573693472424097e-01 -7.679411488397106522e-01 0.000000000000000000e+00
2.054334245939513082e-01 -2.071087008533605278e-01 -1.007797314685410228e+00 -7.534905110266496564e-01 0.000000000000000000e+00
1.779778910508427736e-01 -1.940014952874029308e-01 -1.074363076182771382e+00 -7.229794769899475781e-01 0.000000000000000000e+00
1.516224257769651362e-01 -1.805561176659863931e-01 -1.136790599381870770e+00 -6.750998915679364831e-01 0.000000000000000000e+00
1.264309368215662255e-01 -1.666387176942571713e-01 -1.193335398971728134e+00 -6.093996630721746355e-01 0.000000000000000000e+00
1.024899217901948795e-01 -1.521317297485338671e-01 -1.242271737200714599e+00 -5.265420710140783500e-01 0.000000000000000000e+00
7.990622308105360672e-02 -1.369342611788946229e-01 -1.282012693612284870e+00 -4.284665134333790482e-01 0.000000000000000000e+00
5.880402103768514466e-02 -1.209622511870911826e-01 -1.311238057191559170e+00 -3.183904443531271333e-01 0.000000000000000000e+00
3.932109041784090375e-02 -1.041485365518943773e-01 -1.329012095674443339e+00 -2.006168381702764791e-01 0.000000000000000000e+00
2.160444846977417274e-02 -8.644290142855422243e-02 -1.334871839928785331e+00 -8.015448902317807989e-02 0.000000000000000000e+00
5.805625886518155782e-03 -6.781212540994924209e-02 -1.328869843312547427e+00 3.779227692707363973e-02 0.000000000000000000e+00
-7.924133380699058954e-03 -4.823998471873751359e-02 -1.311563161100744113e+00 1.483701984029758281e-01 0.000000000000000000e+00
-1.943841316463110896e-02 -2.772711572774105154e-02 -1.283950539726342210e+00 2.475548940114551399e-01 0.000000000000000000e+00
-2.859961018325660534e-02 -6.290627181621787078e-03 -1.247369478265464737e+00 3.324754379494169187e-01 0.000000000000000000e+00
-3.528214767017653908e-02 1.603664753592790385e-02 -1.203371132868155780e+00 4.015445698942750052e-01 0.000000000000000000e+00
-3.937480836936220474e-02 3.920733398120607172e-02 -1.153592558553066638e+00 4.544022853971937947e-01 0.000000000000000000e+00
-4.078218309284965815e-02 6.316115839003355603e-02 -1.099642868299585352e+00 4.917183106186974739e-01 0.000000000000000000e+00
-3.942531503837271023e-02 8.782700478961293078e-02 -1.043014199519856300e+00 5.149165749019227745e-01 0.000000000000000000e+00
-3.524167305309578585e-02 1.131252791029273841e-01 -9.850219885071405113e-01 5.258826338462433414e-01 0.000000000000000000e+00
-2.818460992089351358e-02 1.389704149404268618e-01 -9.267736349349020575e-01 5.266998335342265580e-01 0.000000000000000000e+00
-1.822246235778958445e-02 1.652733132221227419e-01 -8.691610566942939986e-01 5.194402806654484506e-01 0.000000000000000000e+00
-5.337437840601458663e-03 1.919434827762902807e-01 -8.128709843360948373e-01 5.060189271937636235e-01 0.000000000000000000e+00
1.047558148292990383e-02 2.188906406864923049e-01 -7.584067253077479975e-01 4.881065849717279859e-01 0.000000000000000000e+00
2.921019982840240836e-02 2.460255375698527092e-01 -7.061159640866950804e-01 4.670909455967010016e-01 0.000000000000000000e+00
5.084952273070179884e-02 2.732597910713330802e-01 -6.562204243552849370e-01 4.440725519796446807e-01 0.000000000000000000e+00
7.536691625219432700e-02 3.005045376436429883e-01 -6.088445234502835035e-01 4.198834847315469632e-01 0.000000000000000000e+00
1.027263977896413633e-01 3.276677465298575842e-01 -5.640412813776439771e-01 3.951187878019242206e-01 0.000000000000000000e+00
1.328825405546616989e-01 3.546500806217285917e-01 -5.218146204198679250e-01 3.701733060875302961e-01 0.000000000000000000e+00
1.657797686239953217e-01 3.813392388595521765e-01 -4.821378033159827159e-01 3.452790378394378079e-01 0.000000000000000000e+00
2.013509169819728273e-01 4.076027790966730846e-01 -4.449681468237726145e-01 3.205400550332083154e-01 0.000000000000000000e+00
2.395149341642447693e-01 4.332795067656918242e-01 -4.102583660056776660e-01 2.959634676464121816e-01 0.000000000000000000e+00
2.801736175011138030e-01 4.581696337550204556e-01 -3.779650039174969889e-01 2.714858640383139288e-01 0.000000000000000000e+00
3.232072969378708138e-01 4.820240758841027318e-01 -3.480544237919895867e-01 2.469952501355774932e-01 0.000000000000000000e+00
3.684694283406367288e-01 5.045334781288878245e-01 -3.205068179537640671e-01 2.223488370128855196e-01 0.000000000000000000e+00
4.157801272957816763e-01 5.253178426434244042e-01 -2.953186415161922485e-01 1.973871763825693626e-01 0.000000000000000000e+00
4.649187761776206185e-01 5.439179847862879447e-01 -2.725038235364782291e-01 1.719451826927159699e-01 0.000000000000000000e+00
5.156159762386945955e-01 5.597904392482146996e-01 -2.520940521276244239e-01 1.458605562911164388e-01 0.000000000000000000e+00
5.675452951810687763e-01 5.723078383935323865e-01 -2.341383774241244664e-01 1.189800666493212589e-01 0.000000000000000000e+00
6.203154754945916505e-01 5.807671083327108352e-01 -2.187023290194729519e-01 9.116408872330997171e-02 0.000000000000000000e+00
6.734640061843176762e-01 5.844079530907096975e-01 -2.058667026553455681e-01 6.228972233829295491e-02 0.000000000000000000e+00
7.264531925938016999e-01 5.824438618370136878e-01 -1.957261337549575930e-01 3.225277189271992528e-02 0.000000000000000000e+00
7.786700409348915608e-01 5.741070976094697631e-01 -1.883875416693409910e-01 9.688264040998081916e-04 0.000000000000000000e+00
8.294313439561699086e-01 5.587076532429402498e-01 -1.839684970485899462e-01 -3.162633971574432129e-02 0.000000000000000000e+00
8.779952392274121831e-01 5.357039363048086145e-01 -1.825955345937470553e-01 -6.557682540396767013e-02 0.000000000000000000e+00
9.235801428029303262e-01 5.047801055460334752e-01 -1.844024040015074806e-01 -1.009068831187497073e-01 0.000000000000000000e+00
9.653912966035733678e-01 4.659219342148636644e-01 -1.895282229726548417e-01 -1.376211456046766424e-01 0.000000000000000000e+00
1.002654221427104808e+00 4.194805187387875556e-01 -1.981154677184697177e-01 -1.757044710502807805e-01 0.000000000000000000e+00
1.034653233433125319e+00 3.662119784445685977e-01 -2.103077083785515611e-01 -2.151210110279254129e-01 0.000000000000000000e+00
1.060772043450969759e+00 3.072823514570900416e-01 -2.262469685855112711e-01 -2.558120289597726749e-01 0.000000000000000000e+00
1.080532565670578649e+00 2.442306405005750802e-01 -2.460705587854489784e-01 -2.976919179385927317e-01 0.000000000000000000e+00
1.093627675476109617e+00 1.788891336187479197e-01 -2.699071998720573573e-01 -3.406417965513109936e-01 0.000000000000000000e+00
1.099943964453315326e+00 1.132675925642769033e-01 -2.978722152358967423e-01 -3.845000165397415293e-01 0.000000000000000000e+00
1.099571583558326848e+00 4.941488094187372615e-02 -3.300615248043386463e-01 -4.290489212203378866e-01 0.000000000000000000e+00
1.092799893084018814e+00 -1.072380956683532255e-02 -3.665441267311482787e-01 -4.739972847998361605e-01 0.000000000000000000e+00
1.080099534323911925e+00 -6.543512044321325716e-02 -4.073527094328260878e-01 -5.189580900260551966e-01 0.000000000000000000e+00
1.062093306680871763e+00 -1.133351833555170662e-01 -4.524720150011216080e-01 -5.634217325644430563e-01 0.000000000000000000e+00
1.039519517337240240e+00 -1.534270441660381956e-01 -5.018246007349648208e-01 -6.067254580104424200e-01 0.000000000000000000e+00
1.013192051101585500e+00 -1.851155781434790648e-01 -5.552537550718770198e-01 -6.480209316907603601e-01 0.000000000000000000e+00
