6.976613031860194880e-01 -4.687348126253818026e-02 -1.043912543566223317e+00 -7.047161275170792383e-01 0.000000000000000000e+00
6.774346637105084223e-01 -4.073342893541028603e-02 -1.097756210233432839e+00 -6.863596289223173885e-01 0.000000000000000000e+00
6.576467348177407191e-01 -3.224439326208410062e-02 -1.148756748417096629e+00 -6.535966924245640852e-01 0.000000000000000000e+00
6.385599407658162363e-01 -2.139614846614598664e-02 -1.195478813333836765e+00 -6.061152561820831730e-01 0.000000000000000000e+00
6.204476616029214187e-01 -8.188833916238327792e-03 -1.236505173255529222e+00 -5.444040844439829163e-01 0.000000000000000000e+00
6.035927468561114173e-01 7.370556030209432508e-03 -1.270522222887157993e+00 -4.698601856170123159e-01 0.000000000000000000e+00
5.882855478997723875e-01 2.527070638890391643e-02 -1.296410709114776072e+00 -3.847961899904047134e-01 0.000000000000000000e+00
5.748213693339968566e-01 4.549736019819863864e-02 -1.313330385658635580e+00 -2.923251588124521350e-01 0.000000000000000000e+00
5.634973313687005048e-01 6.803338618766259505e-02 -1.320786291402695767e+00 -1.961240535776090921e-01 0.000000000000000000e+00
5.546087260541379127e-01 9.285740490568913930e-02 -1.318665979456840498e+00 -1.001051886949674147e-01 0.000000000000000000e+00
5.484450158949389920e-01 1.199408669306565450e-01 -1.307241285186118818e+00 -8.048477395821318492e-03 0.000000000000000000e+00
5.452856439258413346e-01 1.492434967636671606e-01 -1.287134186390039625e+00 7.674229024816890676e-02 0.000000000000000000e+00
5.453957909010391791e-01 1.807070264934434456e-01 -1.259252417123747581e+00 1.517024683493573556e-01 0.000000000000000000e+00
5.490221333270147719e-01 2.142471401018703203e-01 -1.224705130320705049e+00 2.151532244283567430e-01 0.000000000000000000e+00
5.563885433420019400e-01 2.497435339977217006e-01 -1.184710995114995447e+00 2.663239433740734463e-01 0.000000000000000000e+00
5.676915516186556987e-01 2.870279808092464080e-01 -1.140510478645469616e+00 3.052677573955299151e-01 0.000000000000000000e+00
5.830952903105806051e-01 3.258702823350165811e-01 -1.093291330135573114e+00 3.327037925315624034e-01 0.000000000000000000e+00
6.027255617569792223e-01 3.659620451023807841e-01 -1.044132529127416165e+00 3.498246292777281163e-01 0.000000000000000000e+00
6.266626510319911469e-01 4.068983506489405877e-01 -9.939682454042977344e-01 3.581029775367065571e-01 0.000000000000000000e+00
6.549325236623098068e-01 4.481576738464069232e-01 -9.435704282118601016e-01 3.591216998369528568e-01 0.000000000000000000e+00
6.874961316443867210e-01 4.890808812483413703e-01 -8.935468131210548837e-01 3.544401897719168804e-01 0.000000000000000000e+00
7.242367031642590325e-01 5.288508684449074737e-01 -8.443503650461023913e-01 3.455006084388883014e-01 0.000000000000000000e+00
7.649451314187251105e-01 5.664753978534715628e-01 -7.962962159164737042e-01 3.335709195406043603e-01 0.000000000000000000e+00
8.093039258335825714e-01 6.007769522975433540e-01 -7.495826925086604975e-01 3.197181177754140347e-01 0.000000000000000000e+00
8.568706607626400684e-01 6.303948065444573423e-01 -7.043137857106429589e-01 3.048038917774895662e-01 0.000000000000000000e+00
9.070624517957930344e-01 6.538057742765920333e-01 -6.605211871752565411e-01 2.894953647040406364e-01 0.000000000000000000e+00
9.591436732689571087e-01 6.693707558986388140e-01 -6.181846958707080120e-01 2.742847597868868226e-01 0.000000000000000000e+00
1.012219813288434800e+00 6.754136414990068449e-01 -5.772503249257360247e-01 2.595133018089355592e-01 0.000000000000000000e+00
1.065240884602922877e+00 6.703365476828430092e-01 -5.376458125386990305e-01 2.453960612034673805e-01 0.000000000000000000e+00
1.117017939493894163e+00 6.527701398591296833e-01 -4.992934790272717804e-01 2.320456205388314597e-01 0.000000000000000000e+00
1.166255702087709567e+00 6.217497769158523147e-01 -4.621205063237228683e-01 2.194933498605459998e-01 0.000000000000000000e+00
1.211602894269164121e+00 5.768982766493573333e-01 -4.260667803680174281e-01 2.077077354241645968e-01 0.000000000000000000e+00
1.251719407930650840e+00 5.185864592806150863e-01 -3.910904628660208382e-01 1.966096591441065800e-01 0.000000000000000000e+00
1.285356270152898661e+00 4.480367395995390467e-01 -3.571714733689125842e-01 1.860848203220905606e-01 0.000000000000000000e+00
1.311440931828192547e+00 3.673366824476754777e-01 -3.243130841242110041e-01 1.759936669643084872e-01 0.000000000000000000e+00
1.329157675378517256e+00 2.793410247043074945e-01 -2.925418668653168019e-01 1.661792911044158716e-01 0.000000000000000000e+00
1.338011860583952384e+00 1.874614263033761441e-01 -2.619062796756765343e-01 1.564737619270279156e-01 0.000000000000000000e+00
1.337867999150179621e+00 9.536834202790446524e-02 -2.324742307986354672e-01 1.467033376724004023e-01 0.000000000000000000e+00
1.328955311143977136e+00 6.651189585545128069e-03 -2.043299874773299996e-01 1.366929258701478633e-01 0.000000000000000000e+00
1.311839719951611638e+00 -7.550618338411241304e-02 -1.775707962889742919e-01 1.262700656628980012e-01 0.000000000000000000e+00
1.287366841543171381e+00 -1.485818577038472976e-01 -1.523035399976478410e-01 1.152686010570843633e-01 0.000000000000000000e+00
1.256584960246959870e+00 -2.108686495788391346e-01 -1.286416792315406288e-01 1.035321146384890062e-01 0.000000000000000000e+00
1.220659224933197118e+00 -2.615125021000021532e-01 -1.067026299397952627e-01 9.091710977732410381e-02 0.000000000000000000e+00
1.180788071472361533e+00 -3.004490507399737442e-01 -8.660562909866548198e-02 7.729587291980520580e-02 0.000000000000000000e+00
1.138130648075253770e+00 -3.282670123070569601e-01 -6.847005937613613591e-02 6.255891826887476082e-02 0.000000000000000000e+00
1.093750704516391670e+00 -3.460331475083517350e-01 -5.241414968301574828e-02 4.661691236756207446e-02 0.000000000000000000e+00
1.048578973506193446e+00 -3.551108346538728311e-01 -3.855394559181946762e-02 2.940199055281003671e-02 0.000000000000000000e+00
1.003393244557986730e+00 -3.569961053180357724e-01 -2.700244717178543197e-02 1.086840463336520221e-02 0.000000000000000000e+00
9.588134592803064793e-01 -3.531850309717712855e-01 -1.786883335061354577e-02 -9.007523785444931236e-03 0.000000000000000000e+00
9.153082608416464039e-01 -3.450774016363902796e-01 -1.125772189410287685e-02 -3.022813120395315828e-02 0.000000000000000000e+00
8.732093171434431866e-01 -3.339151402165509430e-01 -7.268444209880263983e-03 -5.277576828582063867e-02 0.000000000000000000e+00
8.327301347251374608e-01 -3.207501190270799496e-01 -5.994338571129556072e-03 -7.661469131158615831e-02 0.000000000000000000e+00
7.939867314836411838e-01 -3.064345440339690252e-01 -7.522080750590905834e-03 -1.016933575234239967e-01 0.000000000000000000e+00
7.570182470208196568e-01 -2.916271311862820848e-01 -1.193107632185472222e-02 -1.279469560206852319e-01 0.000000000000000000e+00
7.218062195594362462e-01 -2.768092254739613067e-01 -1.929293440630203485e-02 -1.552999717439223770e-01 0.000000000000000000e+00
6.882917900639031750e-01 -2.623062789089699587e-01 -2.967102967038694888e-02 -1.836685498013780893e-01 0.000000000000000000e+00
6.563904930697460616e-01 -2.483113724268359301e-01 -4.312013958090233495e-02 -2.129624021390502386e-01 0.000000000000000000e+00
6.260045705479578837e-01 -2.349085637393772130e-01 -5.968611906859772054e-02 -2.430859793383864931e-01 0.000000000000000000e+00
5.970329219897247963e-01 -2.220947055638270995e-01 -7.940554655179719867e-02 -2.739386185203163127e-01 0.000000000000000000e+00
5.693789053520524890e-01 -2.097990086176808322e-01 -1.023052453244831794e-01 -3.054133749005404352e-01 0.000000000000000000e+00
5.429562518246684455e-01 -1.979000555872350575e-01 -1.284015541428518425e-01 -3.373942516449781603e-01 0.000000000000000000e+00
5.176933706032567084e-01 -1.862402496979529420e-01 -1.576991920341776487e-01 -3.697515634491835845e-01 0.000000000000000000e+00
4.935363115162508252e-01 -1.746378464912460571e-01 -1.901895367521724001e-01 -4.023352092554084991e-01 0.000000000000000000e+00
4.704506329798270325e-01 -1.628968050247269761e-01 -2.258481163702722450e-01 -4.349656977880833608e-01 0.000000000000000000e+00
4.484223967214964190e-01 -1.508147312646973548e-01 -2.646311026771829278e-01 -4.674228790413201828e-01 0.000000000000000000e+00
4.274584830124380508e-01 -1.381891914350983075e-01 -3.064705982595449241e-01 -4.994325040678429528e-01 0.000000000000000000e+00
4.075863931132551743e-01 -1.248226591808698355e-01 -3.512685333279975675e-01 -5.306509866784794305e-01 0.000000000000000000e+00
3.888536804517487289e-01 -1.105263362422809897e-01 -3.988890426777877973e-01 -5.606490989038955819e-01 0.000000000000000000e+00
3.713271291077157032e-01 -9.512305737761898861e-02 -4.491492891743888993e-01 -5.888958189786128727e-01 0.000000000000000000e+00
3.550917773280377610e-01 -7.844945972607551832e-02 -5.018088508261719927e-01 -6.147441746775649252e-01 0.000000000000000000e+00
3.402498644913318215e-01 -6.035756745891565633e-02 -5.565580063531798682e-01 -6.374216669698598015e-01 0.000000000000000000e+00
3.269197613256121793e-01 -4.071591573987603380e-02 -6.130055473859797877e-01 -6.560286496610113760e-01 0.000000000000000000e+00
3.152349242392086803e-01 -1.941031562137856756e-02 -6.706671117783882252e-01 -6.695487373970727685e-01 0.000000000000000000e+00
3.053428942528821355e-01 3.655654902947187007e-03 -7.289554510010786137e-01 -6.768756800950415098e-01 0.000000000000000000e+00
2.974043382844271388e-01 2.856035718530443995e-02 -7.871744659104269459e-01 -6.768608439263735788e-01 0.000000000000000000e+00
2.915921049173708091e-01 5.536391791492291381e-02 -8.445191840037409303e-01 -6.683840877120678092e-01 0.000000000000000000e+00
2.880902385064565974e-01 8.410808468105271385e-02 -9.000839851920910961e-01 -6.504480720073633204e-01 0.000000000000000000e+00
2.870928658093262476e-01 1.148159948251151058e-01 -9.528811654571126555e-01 -6.222917575495393594e-01 0.000000000000000000e+00
2.888028406593438624e-01 1.474917003475700872e-01 -1.001871220395001538e+00 -5.835133511230609082e-01 0.000000000000000000e+00
2.934300077843043919e-01 1.821192350986143293e-01 -1.046004958092585868e+00 -5.341871838931091521e-01 0.000000000000000000e+00
3.011889301008394138e-01 2.186609389568489048e-01 -1.084275765764692645e+00 -4.749545585988055874e-01 0.000000000000000000e+00
3.122959169053723949e-01 2.570546697130252634e-01 -1.115778290591132871e+00 -4.070674389982801289e-01 0.000000000000000000e+00
3.269651930180952348e-01 2.972094426581904925e-01 -1.139767870662171223e+00 -3.323676402344068470e-01 0.000000000000000000e+00
3.454040571718229313e-01 3.389989495507399475e-01 -1.155713795879359740e+00 -2.531934064052359656e-01 0.000000000000000000e+00
3.678068844550519412e-01 3.822523389285210627e-01 -1.163339375548343435e+00 -1.722185732640318379e-01 0.000000000000000000e+00
3.943478236659128666e-01 4.267416117474293058e-01 -1.162643087873775238e+00 -9.224369387369922568e-02 0.000000000000000000e+00
4.251720196200154955e-01 4.721650349081519260e-01 -1.153897655019080259e+00 -1.596939711990499888e-02 0.000000000000000000e+00
4.603851535724370336e-01 5.181261490140953718e-01 -1.137627200039375897e+00 5.421365692658265678e-02 0.000000000000000000e+00
5.000410543710072098e-01 5.641083104953356075e-01 -1.114565925961120918e+00 1.163879243367623856e-01 0.000000000000000000e+00
5.441271154496152285e-01 6.094453439072317069e-01 -1.085604248705154262e+00 1.692057513184639372e-01 0.000000000000000000e+00
5.925472992701168451e-01 6.532898779185285498e-01 -1.051729511637989223e+00 2.119143657323372953e-01 0.000000000000000000e+00
6.451026734208686886e-01 6.945823792644367778e-01 -1.013968205936737865e+00 2.443168606031100865e-01 0.000000000000000000e+00
7.014697580909734498e-01 7.320258130853931622e-01 -9.733352874313192515e-01 2.666860773083012948e-01 0.000000000000000000e+00
7.611775236223673469e-01 7.640731577925083950e-01 -9.307942105943486366e-01 2.796520612330023470e-01 0.000000000000000000e+00
8.235846860811638637e-01 7.889373838809438100e-01 -8.872292194693452982e-01 2.840826632943462826e-01 0.000000000000000000e+00
8.878599849190432769e-01 8.046353391181358949e-01 -8.434296505302729674e-01 2.809725396815453968e-01 0.000000000000000000e+00
9.529692813661581052e-01 8.090772369487760907e-01 -8.000847335468310728e-01 2.713501836428667824e-01 0.000000000000000000e+00
1.017674359556242525e+00 8.002107481166760294e-01 -7.577866653933648111e-01 2.562072704244083843e-01 0.000000000000000000e+00
1.080548875150510124e+00 7.762216490734388241e-01 -7.170394980783901806e-01 2.364504306111962217e-01 0.000000000000000000e+00
1.140016499539355355e+00 7.357808389160808149e-01 -6.782714904373357001e-01 2.128728929633083855e-01 0.000000000000000000e+00
1.194414476929925195e+00 6.783111877099212705e-01 -6.418488857045433482e-01 1.861421314603445287e-01 0.000000000000000000e+00
1.242082287564585830e+00 6.042305558655425290e-01 -6.080894866320510905e-01 1.567993760156979333e-01 0.000000000000000000e+00
1.281470115780823926e+00 5.151155089806916942e-01 -5.772748361764139524e-01 1.252672210051055113e-01 0.000000000000000000e+00
1.311256260950168562e+00 4.137309729939406266e-01 -5.496602367509417775e-01 9.186226222030677291e-02 0.000000000000000000e+00
1.330458043992839512e+00 3.038894196997651842e-01 -5.254822338146564187e-01 5.681047448568798952e-02 0.000000000000000000e+00
1.338518914475899102e+00 1.901382225588992281e-01 -5.049635331053581311e-01 2.026376505546969436e-02 0.000000000000000000e+00
1.335356611130811721e+00 7.731668025987580017e-02 -4.883155945041330326e-01 -1.768326625468390895e-02 0.000000000000000000e+00
1.321363408984263854e+00 -2.993976458181585310e-02 -4.757393266386122921e-01 -5.697687480396950582e-02 0.000000000000000000e+00
1.297358248852935381e+00 -1.276553889262875829e-01 -4.674243784379424338e-01 -9.758821015305241264e-02 0.000000000000000000e+00
1.264499398637795702e+00 -2.128492577937396990e-01 -4.635474862273984975e-01 -1.394977892841797740e-01 0.000000000000000000e+00
1.224172708353992167e+00 -2.837025423593609874e-01 -4.642702068820037109e-01 -1.826801647099892678e-01 0.000000000000000000e+00
1.177872941199908041e+00 -3.395537438897531235e-01 -4.697361842480773930e-01 -2.270884015990191351e-01 0.000000000000000000e+00
1.127094021436705340e+00 -3.807539235120833698e-01 -4.800678982305404130e-01 -2.726378603534991285e-01 0.000000000000000000e+00
1.073239530032168210e+00 -4.084346114377750414e-01 -4.953626687480991442e-01 -3.191887025441799697e-01 0.000000000000000000e+00
1.017559159517966716e+00 -4.242439563781896794e-01 -5.156875530486173531e-01 -3.665265260770338429e-01 0.000000000000000000e+00
9.611116940619963689e-01 -4.300963684665589093e-01 -5.410726953848129517e-01 -4.143406325324655581e-01 0.000000000000000000e+00
9.047513721380751051e-01 -4.279644593675701603e-01 -5.715026668070251059e-01 -4.621996933296895760e-01 0.000000000000000000e+00
8.491324890795883817e-01 -4.197257164119485018e-01 -6.069053747484215444e-01 -5.095250815106688869e-01 0.000000000000000000e+00
7.947265736123704238e-01 -4.070637739231890428e-01 -6.471382393988873716e-01 -5.555629492447767825e-01 0.000000000000000000e+00
7.418469589311015300e-01 -3.914165161979124563e-01 -6.919715494655789279e-01 -5.993573263289939668e-01 0.000000000000000000e+00
6.906765809452848348e-01 -3.739599954059416032e-01 -7.410692561051163141e-01 -6.397281220305568450e-01 0.000000000000000000e+00
6.412959946818416190e-01 -3.556169627316422277e-01 -7.939679755455615329e-01 -6.752598710484800648e-01 0.000000000000000000e+00
5.937096652614516357e-01 -3.370803392426821032e-01 -8.500556719103504744e-01 -7.043091454828358522e-01 0.000000000000000000e+00
5.478694461993841580e-01 -3.188441484831101569e-01 -9.085523722594763818e-01 -7.250402734550305262e-01 0.000000000000000000e+00
5.036947749995555057e-01 -3.012366371379998076e-01 -9.684962526240824543e-01 -7.354995512190257712e-01 0.000000000000000000e+00
4.610895138831484497e-01 -2.844521924561965176e-01 -1.028739357723209347e+00 -7.337363978753754790e-01 0.000000000000000000e+00
4.199555845976574719e-01 -2.685801173388621121e-01 -1.087957792376767818e+00 -7.179746814865652915e-01 0.000000000000000000e+00
3.802036396880359437e-01 -2.536293627886046509e-01 -1.144681061316733528e+00 -6.868279497141458467e-01 0.000000000000000000e+00
3.417610257930031037e-01 -2.395490151927404943e-01 -1.197343923630302287e+00 -6.395389041675954012e-01 0.000000000000000000e+00
3.045772696844246119e-01 -2.262447760607051994e-01 -1.244361389285004282e+00 -5.762085052599474899e-01 0.000000000000000000e+00
2.686272899035481165e-01 -2.135919280451028524e-01 -1.284223388497529594e+00 -4.979681870584077852e-01 0.000000000000000000e+00
2.339125312609198204e-01 -2.014454084788244725e-01 -1.315600801356487493e+00 -4.070458083922675607e-01 0.000000000000000000e+00
2.004602485731161454e-01 -1.896476470417396976e-01 -1.337450126845300735e+00 -3.066872439272023132e-01 0.000000000000000000e+00
1.683212268182520677e-01 -1.780347914159090272e-01 -1.349101593530033671e+00 -2.009218824331339137e-01 0.000000000000000000e+00
1.375662996789357995e-01 -1.664418597423431845e-01 -1.350316235983895607e+00 -9.419629948336284697e-02 0.000000000000000000e+00
1.082820902009246355e-01 -1.547072367863297215e-01 -1.341301788115456528e+00 9.065170800776733984e-03 0.000000000000000000e+00
8.056641948099174666e-02 -1.426767888611439883e-01 -1.322684349199013676e+00 1.048939370924484860e-01 0.000000000000000000e+00
5.452379632852179248e-02 -1.302077300075834831e-01 -1.295440768411776800e+00 1.901275433963885431e-01 0.000000000000000000e+00
3.026131456140397635e-02 -1.171722477286051417e-01 -1.260803319574060000e+00 2.626229657361435765e-01 0.000000000000000000e+00
7.885163473772816706e-03 -1.034608046903148781e-01 -1.220151789947819143e+00 3.213142265402214037e-01 0.000000000000000000e+00
-1.250217130619970390e-02 -8.898498085212877551e-02 -1.174908028391673520e+00 3.661306237905346261e-01 0.000000000000000000e+00
-3.080404837483675246e-02 -7.367970730188075357e-02 -1.126444927903113680e+00 3.978158883403775103e-01 0.000000000000000000e+00
-4.693125684317811519e-02 -5.750476163125656237e-02 -1.076017132106914742e+00 4.176974445370181255e-01 0.000000000000000000e+00
-6.080318393912022279e-02 -4.044543466183238289e-02 -1.024715928381701335e+00 4.274504738589466890e-01 0.000000000000000000e+00
-7.234869546645142369e-02 -2.251232929920591111e-02 -9.734468996785554662e-01 4.288890217480922362e-01 0.000000000000000000e+00
-8.150683329072978822e-02 -3.740305432754085363e-03 -9.229264434024588848e-01 4.238017382964795465e-01 0.000000000000000000e+00
-8.822739646186399110e-02 1.581336516280796439e-02 -8.736922085090185197e-01 4.138371791411912803e-01 0.000000000000000000e+00
-9.247143566910438761e-02 3.607152720613870933e-02 -8.261225262225677657e-01 4.004348646203709783e-01 0.000000000000000000e+00
-9.421166148004697649e-02 5.694021248725936180e-02 -7.804605951292826749e-01 3.847936469299702567e-01 0.000000000000000000e+00
-9.343274845443988452e-02 7.831208665795343082e-02 -7.368401537154615211e-01 3.678675036593944125e-01 0.000000000000000000e+00
-9.013150998320414164e-02 1.000700911691673883e-01 -6.953103676583015647e-01 3.503794974856447308e-01 0.000000000000000000e+00
-8.431692094981318997e-02 1.220910938351833647e-01 -6.558585244350159105e-01 3.328462824380634677e-01 0.000000000000000000e+00
-7.600997450459881510e-02 1.442493661186121656e-01 -6.184298029374122319e-01 3.156074664362711335e-01 0.000000000000000000e+00
-6.524337260353137158e-02 1.664197187565053804e-01 -5.829438672844640124e-01 2.988559315480204814e-01 0.000000000000000000e+00
-5.206106498113620418e-02 1.884801491410309782e-01 -5.493083484844626385e-01 2.826666765879936594e-01 0.000000000000000000e+00
-3.651766579835920290e-02 2.103138823374440802e-01 -5.174294622567566782e-01 2.670228385850703101e-01 0.000000000000000000e+00
-1.867778977699400059e-02 2.318107206806195864e-01 -4.872201029453022691e-01 2.518383058865359958e-01 0.000000000000000000e+00
1.384640826080731080e-03 2.528676526137840774e-01 -4.586057830639667099e-01 2.369768230813098508e-01 0.000000000000000000e+00
2.358706111761637789e-02 2.733887077014163225e-01 -4.315287793552857742e-01 2.222677766992598725e-01 0.000000000000000000e+00
4.783884092451134995e-02 2.932840799788343222e-01 -4.059508162606745851e-01 2.075190018694189065e-01 0.000000000000000000e+00
7.404171681484709999e-02 3.124685749824844816e-01 -3.818545777537025732e-01 1.925270114128294352e-01 0.000000000000000000e+00
1.020900261578476242e-01 3.308594666346543200e-01 -3.592442957675543447e-01 1.770850547143306419e-01 0.000000000000000000e+00
1.318706990623317588e-01 3.483738790315903389e-01 -3.381456222079812224e-01 1.609893878171561321e-01 0.000000000000000000e+00
1.632629755948135919e-01 3.649258361166744513e-01 -3.186049540710869099e-01 1.440440940788044188e-01 0.000000000000000000e+00
1.961378302323747991e-01 3.804231503833870320e-01 -3.006883485098724162e-01 1.260647461691032922e-01 0.000000000000000000e+00
2.303571030680308107e-01 3.947643513753475997e-01 -2.844801370537500262e-01 1.068811513695636928e-01 0.000000000000000000e+00
2.657723579647021106e-01 4.078358863543512514e-01 -2.700813253322741914e-01 8.633937682363986010e-02 0.000000000000000000e+00
3.022235117585446718e-01 4.195098585132560620e-01 -2.576078460359767508e-01 6.430321208387357323e-02 0.000000000000000000e+00
3.395373057310399623e-01 4.296426003962547369e-01 -2.471887176964878696e-01 4.065519494512230547e-02 0.000000000000000000e+00
3.775257205682736039e-01 4.380744072542511192e-01 -2.389641492648141297e-01 1.529730454682755661e-02 0.000000000000000000e+00
4.159844680251759685e-01 4.446307701109540877e-01 -2.330836193606321549e-01 -1.184858548997863234e-02 0.000000000000000000e+00
4.546917248357784103e-01 4.491254418807511528e-01 -2.297039483016230788e-01 -4.084040041891896788e-02 0.000000000000000000e+00
4.934073043704827466e-01 4.513656306671528506e-01 -2.289873693596961579e-01 -7.171559703452329293e-02 0.000000000000000000e+00
5.318724852899259226e-01 4.511595300487041271e-01 -2.310995918601651544e-01 -1.044908013350459852e-01 0.000000000000000000e+00
5.698107290300402639e-01 4.483262562785272909e-01 -2.362078314793820133e-01 -1.391611760552131649e-01 0.000000000000000000e+00
6.069295136138673774e-01 4.427080606718929445e-01 -2.444787612419785372e-01 -1.756992894197052790e-01 0.000000000000000000e+00
6.429234841140816226e-01 4.341844246729283374e-01 -2.560763093061735329e-01 -2.140531921022590933e-01 0.000000000000000000e+00
6.774790650815165627e-01 4.226873400168333350e-01 -2.711591960275804847e-01 -2.541433380690565902e-01 0.000000000000000000e+00
7.102805946935243364e-01 4.082167576593727087e-01 -2.898780629180420787e-01 -2.958579127675601828e-01 0.000000000000000000e+00
7.410179253980542224e-01 3.908549024794857329e-01 -3.123720006695788198e-01 -3.390460692513927454e-01 0.000000000000000000e+00
7.693952977471130161e-01 3.707779540891132930e-01 -3.387642343299156478e-01 -3.835085345812190294e-01 0.000000000000000000e+00
7.951411451637019345e-01 3.482635479905201725e-01 -3.691566747087093869e-01 -4.289850583385907412e-01 0.000000000000000000e+00
8.180183452716848214e-01 3.236927058126591317e-01 -4.036230025094953433e-01 -4.751382657368722895e-01 0.000000000000000000e+00
8.378343194265610583e-01 2.975451824069447193e-01 -4.421999255610146728e-01 -5.215336956011989988e-01 0.000000000000000000e+00
8.544503176545440448e-01 2.703878048084226715e-01 -4.848762549315303039e-01 -5.676162088748011314e-01 0.000000000000000000e+00
8.677892285441382025e-01 2.428561115882081900e-01 -5.315795039944868350e-01 -6.126836174828139692e-01 0.000000000000000000e+00
8.778413312089552445e-01 2.156303770645650875e-01 -5.821598540500204644e-01 -6.558593798911467321e-01 0.000000000000000000e+00
8.846675556841360200e-01 1.894077962525602121e-01 -6.363715854968170493e-01 -6.960675905655679951e-01 0.000000000000000000e+00
8.884000224619075237e-01 1.648730898585304416e-01 -6.938524816822745356e-01 -7.320152454225478111e-01 0.000000000000000000e+00
