8.789067876272899094e-01 -3.281706399077382597e-01 1.031530396094541224e+00 -4.713505517384979915e-01 0.000000000000000000e+00
8.467749114275417988e-01 -3.260837206005212652e-01 9.830106436191361485e-01 -4.852536120404001840e-01 0.000000000000000000e+00
8.149323670638425332e-01 -3.210112711804056773e-01 9.336454610019295774e-01 -4.899116725446492904e-01 0.000000000000000000e+00
7.836578036486505638e-01 -3.132763642145093841e-01 8.842942321855683518e-01 -4.867044935004926076e-01 0.000000000000000000e+00
7.532014379197842224e-01 -3.031667918924293437e-01 8.356759276480365539e-01 -4.769989235130274730e-01 0.000000000000000000e+00
7.237885911013326456e-01 -2.909263659561994730e-01 7.883755409744279685e-01 -4.620611840116000679e-01 0.000000000000000000e+00
6.956238905471482381e-01 -2.767507162577846347e-01 7.428575639028249800e-01 -4.430025852808121556e-01 0.000000000000000000e+00
6.688957499769975223e-01 -2.607867243560903492e-01 6.994833948947541957e-01 -4.207531189497880630e-01 0.000000000000000000e+00
6.437808187559023176e-01 -2.431347334958837147e-01 6.585302199894578212e-01 -3.960561147938001514e-01 0.000000000000000000e+00
6.204481651974464995e-01 -2.238527578944944918e-01 6.202095930202458085e-01 -3.694773464276620567e-01 0.000000000000000000e+00
5.990630253736007882e-01 -2.029620377420981725e-01 5.846845639503616132e-01 -3.414229588253582248e-01 0.000000000000000000e+00
5.797900041948408356e-01 -1.804534260655111522e-01 5.520847068102985311e-01 -3.121618717752804861e-01 0.000000000000000000e+00
5.627956583832683934e-01 -1.562942327627689920e-01 5.225187708277367893e-01 -2.818495734808044162e-01 0.000000000000000000e+00
5.482504215139737402e-01 -1.304352800347248209e-01 4.960849315314778685e-01 -2.505512968994110246e-01 0.000000000000000000e+00
5.363298503765687730e-01 -1.028180388650580951e-01 4.728787748602347740e-01 -2.182634139869496226e-01 0.000000000000000000e+00
5.272151805686983161e-01 -7.338181799125004234e-02 4.529992305030781652e-01 -1.849324969809378327e-01 0.000000000000000000e+00
5.210931785015874285e-01 -4.207106784583898584e-02 4.365527021969963783e-01 -1.504719189337052898e-01 0.000000000000000000e+00
5.181552676323387674e-01 -8.842945623424469659e-03 4.236556394208071952e-01 -1.147761445686146242e-01 0.000000000000000000e+00
5.185958892316280266e-01 2.632463300796624578e-02 4.144357690750867795e-01 -7.773304204563319386e-02 0.000000000000000000e+00
5.226100326579068422e-01 6.342415374852125587e-02 4.090321653484325082e-01 -3.923466418227698066e-02 0.000000000000000000e+00
5.303898372727360311e-01 1.024085017666642172e-01 4.075942856610372811e-01 8.129664915833556549e-04 0.000000000000000000e+00
5.421201286112207196e-01 1.431793656710955709e-01 4.102800425158596997e-01 4.248046093929716549e-02 0.000000000000000000e+00
5.579727070480284823e-01 1.855735818964745765e-01 4.172529158004953387e-01 8.580537337084889749e-02 0.000000000000000000e+00
5.780991617141074679e-01 2.293469718684625624e-01 4.286780373606300931e-01 1.307814591490946143e-01 0.000000000000000000e+00
6.026219425927671347e-01 2.741553298484431522e-01 4.447170994841435632e-01 1.773460491832583308e-01 0.000000000000000000e+00
6.316234007306466003e-01 3.195324648403399803e-01 4.655218525229489757e-01 2.253646578737548978e-01 0.000000000000000000e+00
6.651325174907757320e-01 3.648656531711010897e-01 4.912258681369643387e-01 2.746119467328763664e-01 0.000000000000000000e+00
7.031091131791379345e-01 4.093695972783217840e-01 5.219341618834452134e-01 3.247482811011174753e-01 0.000000000000000000e+00
7.454254854490887094e-01 4.520610870733730580e-01 5.577102071734163502e-01 3.752914232272995809e-01 0.000000000000000000e+00
7.918457171053948640e-01 4.917380663939091012e-01 5.985598564923528819e-01 4.255835089648818959e-01 0.000000000000000000e+00
8.420033505392724438e-01 5.269686807110968152e-01 6.444117519246016501e-01 4.747544908629621752e-01 0.000000000000000000e+00
8.953787803982258264e-01 5.560979288972365264e-01 6.950940060183625757e-01 5.216848380770563454e-01 0.000000000000000000e+00
9.512785647450626714e-01 5.772813202569546664e-01 7.503073290685398078e-01 5.649725678191260814e-01 0.000000000000000000e+00
1.008819835920857999e+00 5.885556839560038833e-01 8.095954380834373687e-01 6.029126281560546197e-01 0.000000000000000000e+00
1.066923951389079361e+00 5.879559089191579435e-01 8.723145605507911515e-01 6.334999891863345445e-01 0.000000000000000000e+00
1.124324190941774049e+00 5.736816848075049213e-01 9.376051492326558101e-01 6.544708306903544992e-01 0.000000000000000000e+00
1.179592298386764604e+00 5.443093619374828052e-01 1.004370459768334500e+00 6.633976537355962266e-01 0.000000000000000000e+00
1.231187557943668631e+00 4.990309988451692713e-01 1.071268156933673721e+00 6.578520957392151036e-01 0.000000000000000000e+00
1.277529566248717829e+00 4.378875581090462266e-01 1.136722145276137574e+00 6.356415123072570728e-01 0.000000000000000000e+00
1.317091906454700201e+00 3.619503979798886495e-01 1.198961706141295824e+00 5.951104196563663518e-01 0.000000000000000000e+00
1.348509073847135031e+00 2.734007032233539136e-01 1.256093041220365691e+00 5.354761430850402126e-01 0.000000000000000000e+00
1.370684358787410240e+00 1.754658106565400999e-01 1.306203973657502848e+00 4.571436214747593429e-01 0.000000000000000000e+00
1.382883463518559619e+00 7.219629512243602720e-02 1.347495979293558355e+00 3.619256808990002350e-01 0.000000000000000000e+00
1.384798785101923890e+00 -3.189637282094744120e-02 1.378430046752826987e+00 2.530930922431294250e-01 0.000000000000000000e+00
1.376573126901097455e+00 -1.322855773202668006e-01 1.397866246405607749e+00 1.352018707901661010e-01 0.000000000000000000e+00
1.358778467554442093e+00 -2.248792987032099400e-01 1.405173928309257692e+00 1.369337644640365725e-02 0.000000000000000000e+00
1.332353531222413068e+00 -3.063930697700780748e-01 1.400292124152771045e+00 -1.056767451513987432e-01 0.000000000000000000e+00
1.298510978586427722e+00 -3.745866174025525575e-01 1.383728157372970946e+00 -2.174737983363710381e-01 0.000000000000000000e+00
1.258629202497272281e+00 -4.283401202664525731e-01 1.356494567976518795e+00 -3.171562650741474032e-01 0.000000000000000000e+00
1.214144202098720315e+00 -4.675827380752933804e-01 1.319996557150408867e+00 -4.014772834784393618e-01 0.000000000000000000e+00
1.166454306180386702e+00 -4.931127439482769770e-01 1.275890572865696182e+00 -4.686581580460590368e-01 0.000000000000000000e+00
1.116845940755142541e+00 -5.063598347979932912e-01 1.225937286840102614e+00 -5.183372446013256862e-01 0.000000000000000000e+00
1.066443701185796566e+00 -5.091371190250130185e-01 1.171869212081273925e+00 -5.513461571533835315e-01 0.000000000000000000e+00
1.016183865665412522e+00 -5.034181068246448287e-01 1.115286535599818718e+00 -5.693890711843964114e-01 0.000000000000000000e+00
9.668077609105792947e-01 -4.911588436904344435e-01 1.057587001237414226e+00 -5.746995018116425324e-01 0.000000000000000000e+00
9.188701094767822708e-01 -4.741717532546692038e-01 9.999290313637698713e-01 -5.697306487909437056e-01 0.000000000000000000e+00
8.727573569615971749e-01 -4.540481185422883259e-01 9.432228658149135470e-01 -5.569110649821480408e-01 0.000000000000000000e+00
8.287115777014193441e-01 -4.321207895408930577e-01 8.881424664214585540e-01 -5.384754870470883636e-01 0.000000000000000000e+00
7.868565006076387869e-01 -4.094568567341720366e-01 8.351507906860445862e-01 -5.163654012320602060e-01 0.000000000000000000e+00
7.472231979999458540e-01 -3.868704737195171051e-01 7.845320550047878427e-01 -4.921858741297223117e-01 0.000000000000000000e+00
7.097738714378981628e-01 -3.649476388774999247e-01 7.364261256304357461e-01 -4.672028391094111277e-01 0.000000000000000000e+00
6.744228760372371623e-01 -3.440767503531867444e-01 6.908617289025936747e-01 -4.423662448519398716e-01 0.000000000000000000e+00
6.410546377416979080e-01 -3.244806487899375980e-01 6.477865038143560961e-01 -4.183473540331590357e-01 0.000000000000000000e+00
6.095384595408728234e-01 -3.062474327651920625e-01 6.070929334517700671e-01 -3.955817329669484850e-01 0.000000000000000000e+00
5.797404189438167821e-01 -2.893585135453761725e-01 5.686398906982020884e-01 -3.743123849758406285e-01 0.000000000000000000e+00
5.515326672144039710e-01 -2.737131999895233148e-01 5.322699696569742622e-01 -3.546297675253377024e-01 0.000000000000000000e+00
5.248004828284620338e-01 -2.591496393099986806e-01 4.978230135532465961e-01 -3.365070671860502238e-01 0.000000000000000000e+00
4.994474320090255270e-01 -2.454622599674185779e-01 4.651463541008745706e-01 -3.198301820101323023e-01 0.000000000000000000e+00
4.753989657481116904e-01 -2.324160350575276146e-01 4.341022960907247041e-01 -3.044225108097527999e-01 0.000000000000000000e+00
4.526047473652615727e-01 -2.197579599405158346e-01 4.045733505344996650e-01 -2.900650003664831389e-01 0.000000000000000000e+00
4.310399649324153093e-01 -2.072261543108089854e-01 3.764656646281738239e-01 -2.765120583829358547e-01 0.000000000000000000e+00
4.107058433024667887e-01 -1.945569816576663835e-01 3.497110326175750239e-01 -2.635039777945646366e-01 0.000000000000000000e+00
3.916295334458719801e-01 -1.814905450097495099e-01 3.242678074684752221e-01 -2.507764893480873836e-01 0.000000000000000000e+00
3.738635234809844499e-01 -1.677748766758878074e-01 3.001209739392778908e-01 -2.380679971546813545e-01 0.000000000000000000e+00
3.574846865744381597e-01 -1.531690973318784177e-01 2.772815914612182242e-01 -2.251249764763274264e-01 0.000000000000000000e+00
3.425930557423574330e-01 -1.374457795396650250e-01 2.557857708378453165e-01 -2.117059356070674359e-01 0.000000000000000000e+00
3.293103942138632667e-01 -1.203927142561792563e-01 2.356933120447406438e-01 -1.975842699054749796e-01 0.000000000000000000e+00
3.177786119860473990e-01 -1.018142478893361846e-01 2.170861008022721139e-01 -1.825502689303158677e-01 0.000000000000000000e+00
3.081580639120913845e-01 -8.153233283301179746e-02 2.000663383698838005e-01 -1.664124778447850783e-01 0.000000000000000000e+00
3.006257514205973869e-01 -5.938741805237546245e-02 1.847546613936727478e-01 -1.489985625931165847e-01 0.000000000000000000e+00
2.953734378540520678e-01 -3.523930007894940375e-02 1.712881957757706186e-01 -1.301557852119956116e-01 0.000000000000000000e+00
2.926056753297040514e-01 -8.968060982682681676e-03 1.598185795274475185e-01 -1.097511617052530364e-01 0.000000000000000000e+00
2.925377276047040898e-01 1.952475865255615464e-02 1.505099834174490336e-01 -8.767135157351882424e-02 0.000000000000000000e+00
2.953933570459509883e-01 5.031456490065906728e-02 1.435371537953332444e-01 -6.382231640026067576e-02 0.000000000000000000e+00
3.014024226274898965e-01 8.345144822178304778e-02 1.390834979769408619e-01 -3.812878702091211658e-02 0.000000000000000000e+00
3.107982078747987265e-01 1.189569287713030943e-01 1.373392275345537983e-01 -1.053359621587728057e-02 0.000000000000000000e+00
3.238143608359682069e-01 1.568192851494321083e-01 1.384995671028031172e-01 1.900303169443880169e-02 0.000000000000000000e+00
3.406812807113486774e-01 1.969869278325225015e-01 1.427630240939004314e-01 5.050409021401527920e-02 0.000000000000000000e+00
3.616217266179000966e-01 2.393591580969192667e-01 1.503296961066268866e-01 8.397608296365979830e-02 0.000000000000000000e+00
3.868453533750694229e-01 2.837735452455984464e-01 1.613995658945268641e-01 1.194086920980945710e-01 0.000000000000000000e+00
4.165417997803151917e-01 3.299890892517345353e-01 1.761706966430535426e-01 1.567734069760863824e-01 0.000000000000000000e+00
4.508718730864063606e-01 3.776643614520106551e-01 1.948371913537661482e-01 1.960205733584067245e-01 0.000000000000000000e+00
4.899563017089060835e-01 4.263300044269521805e-01 2.175867181488025937e-01 2.370741898094733402e-01 0.000000000000000000e+00
5.338614876000545850e-01 4.753554260989552582e-01 2.445973279319028360e-01 2.798236451008006553e-01 0.000000000000000000e+00
5.825817129538986006e-01 5.239103760736206761e-01 2.760332032066188379e-01 3.241114761651174847e-01 0.000000000000000000e+00
6.360173901678495278e-01 5.709235002660311142e-01 3.120388806007944327e-01 3.697161604382978584e-01 0.000000000000000000e+00
6.939492518733818560e-01 6.150420812896709721e-01 3.527313925232259950e-01 4.163289887686000279e-01 0.000000000000000000e+00
7.560089334748838485e-01 6.546000577403483511e-01 3.981896895623328048e-01 4.635242705773577332e-01 0.000000000000000000e+00
8.216472763519266920e-01 6.876049495386890031e-01 4.484406583421369219e-01 5.107226122196288909e-01 0.000000000000000000e+00
8.901029181892600173e-01 7.117579964812208448e-01 5.034410762987301391e-01 5.571479308953595222e-01 0.000000000000000000e+00
9.603753027308707946e-01 7.245245595021022611e-01 5.630549983040545881e-01 6.017803988280838734e-01 0.000000000000000000e+00
1.031207956395046033e+00 7.232718401535918051e-01 6.270264207828909475e-01 6.433098312885037195e-01 0.000000000000000000e+00
1.101089354950412158e+00 7.054858625244897485e-01 6.949477004605291164e-01 6.800972334894850313e-01 0.000000000000000000e+00
1.168279310942158089e+00 6.690671282338920278e-01 7.662251982145598106e-01 7.101561810685818044e-01 0.000000000000000000e+00
1.230867753768328354e+00 6.126835383367467136e-01 8.400450195038642320e-01 7.311698730931132095e-01 0.000000000000000000e+00
1.286869318861913358e+00 5.361325323990280278e-01 9.153434868001611990e-01 7.405628375050899992e-01 0.000000000000000000e+00
1.334351060529116229e+00 4.406391623949401648e-01 9.907888957779150685e-01 7.356463241961452848e-01 0.000000000000000000e+00
1.371582556093988492e+00 3.290044685353820109e-01 1.064782723562182065e+00 7.138506488755788082e-01 0.000000000000000000e+00
1.397189578876488536e+00 2.055307926028581145e-01 1.135489051020540208e+00 6.730435166858138585e-01 0.000000000000000000e+00
1.410287174653060749e+00 7.569263920716656768e-02 1.200899628841510802e+00 6.119097567280128436e-01 0.000000000000000000e+00
1.410568049869900475e+00 -5.441449080554272566e-02 1.258937960121622179e+00 5.303379693701432140e-01 0.000000000000000000e+00
1.398328842068086608e+00 -1.787503922703911341e-01 1.307598778376052095e+00 4.297319277535368576e-01 0.000000000000000000e+00
1.374428806452987706e+00 -2.919955499842616375e-01 1.345110274639648829e+00 3.131524887267593260e-01 0.000000000000000000e+00
1.340189176306065377e+00 -3.900730523749320611e-01 1.370097635516149603e+00 1.852123216169700715e-01 0.000000000000000000e+00
1.297252605563790073e+00 -4.704388398053540588e-01 1.381721086542736066e+00 5.169558433904947181e-02 0.000000000000000000e+00
1.247427484386065100e+00 -5.321180399173665032e-01 1.379762580980051778e+00 -8.105295428656028589e-02 0.000000000000000000e+00
1.192540741477304378e+00 -5.755265812604344333e-01 1.364643548659801642e+00 -2.068553301154900936e-01 0.000000000000000000e+00
1.134316575984466224e+00 -6.021548684983177857e-01 1.337369891142426992e+00 -3.203928061967675767e-01 0.000000000000000000e+00
1.074290208264545798e+00 -6.141984424803578202e-01 1.299415442448771607e+00 -4.177232236068722515e-01 0.000000000000000000e+00
1.013757895357465522e+00 -6.142057592047956982e-01 1.252566592435709447e+00 -4.965382849197411130e-01 0.000000000000000000e+00
9.537588052037125896e-01 -6.047874598835633053e-01 1.198755469933281637e+00 -5.561501284698605607e-01 0.000000000000000000e+00
8.950813695287186400e-01 -5.884056292468324845e-01 1.139906607824039853e+00 -5.972609456277041540e-01 0.000000000000000000e+00
8.382860521100701234e-01 -5.672419647233549744e-01 1.077814484590283062e+00 -6.216044609222584061e-01 0.000000000000000000e+00
7.837372995267015696e-01 -5.431323539757804131e-01 1.014060001032558223e+00 -6.315506263764719685e-01 0.000000000000000000e+00
7.316390041994216276e-01 -5.175509527948115585e-01 9.499656664325127897e-01 -6.297443238233680907e-01 0.000000000000000000e+00
6.820695208208239491e-01 -4.916271582107298865e-01 8.865836466500723878e-01 -6.188191239529002852e-01 0.000000000000000000e+00
6.350137951603830322e-01 -4.661816214882995579e-01 8.247081662934611090e-01 -6.011996087864992511e-01 0.000000000000000000e+00
5.903913452801607953e-01 -4.417709840829957546e-01 7.649034824864506810e-01 -5.789863594256777768e-01 0.000000000000000000e+00
5.480796641523408841e-01 -4.187343710673676611e-01 7.075398522477668317e-01 -5.539074483075204780e-01 0.000000000000000000e+00
5.079331396193347281e-01 -3.972374013504865742e-01 6.528317575704405407e-01 -5.273172871086708735e-01 0.000000000000000000e+00
4.697978847468042840e-01 -3.773114726986687151e-01 6.008745385631306668e-01 -5.002252100690840475e-01 0.000000000000000000e+00
4.335230089348038329e-01 -3.588874268387484689e-01 5.516771906138261405e-01 -4.733397836358494426e-01 0.000000000000000000e+00
3.989688951187554955e-01 -3.418235357982283285e-01 5.051902886474611831e-01 -4.471188723247189190e-01 0.000000000000000000e+00
3.660130234539393235e-01 -3.259282198213123705e-01 4.613288189240758452e-01 -4.218190647325201770e-01 0.000000000000000000e+00
3.345538260746390158e-01 -3.109781313918266732e-01 4.199901949748831576e-01 -3.975408308459029150e-01 0.000000000000000000e+00
3.045129893803094623e-01 -2.967323117342950400e-01 3.810679937387451699e-01 -3.742677243171496082e-01 0.000000000000000000e+00
2.758365508582562020e-01 -2.829431095993222289e-01 3.444620482043033727e-01 -3.518991919591701878e-01 0.000000000000000000e+00
2.484950727294280293e-01 -2.693644894439471971e-01 3.100855352121774100e-01 -3.302772810356817690e-01 0.000000000000000000e+00
2.224831175646217740e-01 -2.557582732117872348e-01 2.778696456012361149e-01 -3.092079044840488899e-01 0.000000000000000000e+00
1.978182024828078200e-01 -2.418987715939162064e-01 2.477663479441837846e-01 -2.884774635768189155e-01 0.000000000000000000e+00
1.745393685807944684e-01 -2.275761753303987833e-01 2.197496748546233780e-01 -2.678656304288226098e-01 0.000000000000000000e+00
1.527054703304212557e-01 -2.125989981625866776e-01 1.938158826036778803e-01 -2.471550217536696292e-01 0.000000000000000000e+00
1.323932650548207413e-01 -1.967957925239640915e-01 1.699827657549862758e-01 -2.261383910220306215e-01 0.000000000000000000e+00
1.136953644065284985e-01 -1.800162973981286330e-01 1.482883507080623442e-01 -2.046238528597484341e-01 0.000000000000000000e+00
9.671809713775508799e-02 -1.621321252425084181e-01 1.287891455464707791e-01 -1.824385451279225134e-01 0.000000000000000000e+00
8.157932446405925797e-02 -1.430370520808756651e-01 1.115580874720679821e-01 -1.594310385428895915e-01 0.000000000000000000e+00
6.840624501576858529e-02 -1.226469418483195351e-01 9.668230186104087576e-02 -1.354727243382405077e-01 0.000000000000000000e+00
5.733322474607419061e-02 -1.008993140008825340e-01 8.426076684531230709e-02 -1.104583496373181262e-01 0.000000000000000000e+00
4.849968711046068887e-02 -7.775255264582217607e-02 7.440196239967784841e-02 -8.430582817461401701e-02 0.000000000000000000e+00
4.204809920483360691e-02 -5.318475666449842820e-02 6.722157131045629341e-02 -5.695543077261147613e-02 0.000000000000000000e+00
3.812208914614048649e-02 -2.719224370653058540e-02 6.284028925121089293e-02 -2.836845488875834598e-02 0.000000000000000000e+00
3.686472759106619590e-02 2.122536760706325576e-04 6.138179072061156205e-02 1.474515504748332567e-03 0.000000000000000000e+00
3.841700078181023437e-02 2.900162519750027965e-02 6.297088519695320796e-02 3.257562135432172379e-02 0.000000000000000000e+00
4.291649281895294071e-02 5.913653234958966831e-02 6.773188207206498612e-02 6.492183216030747439e-02 0.000000000000000000e+00
5.049628011992056409e-02 9.056749536764144293e-02 7.578716254364670224e-02 9.848691144706547829e-02 0.000000000000000000e+00
6.128402054342972638e-02 1.232366828457290842e-01 8.725593071093355746e-02 1.332329539892198600e-01 0.000000000000000000e+00
7.540119297747065186e-02 1.570791058439225396e-01 1.022530839438462597e-01 1.691111396170321135e-01 0.000000000000000000e+00
9.296241007125224942e-02 1.920228538897948700e-01 1.208881037881049253e-01 2.060612809558290681e-01 0.000000000000000000e+00
1.140746872423075986e-01 2.279879469369662792e-01 1.432638231520296235e-01 2.440096758465398197e-01 0.000000000000000000e+00
1.388365053847498698e-01 2.648833188759009971e-01 1.694748736285708324e-01 2.828647149561266949e-01 0.000000000000000000e+00
1.673364535398353392e-01 3.026013988453064574e-01 1.996055595178125586e-01 3.225096483498639532e-01 0.000000000000000000e+00
1.996511824573510840e-01 3.410097250051771223e-01 2.337268443711033039e-01 3.627918948121206522e-01 0.000000000000000000e+00
2.358423429073024935e-01 3.799390256558157208e-01 2.718920753261966916e-01 4.035083055421596621e-01 0.000000000000000000e+00
2.759521280488321793e-01 4.191672576562151531e-01 3.141310164505916047e-01 4.443859026466220330e-01 0.000000000000000000e+00
3.199969943183744170e-01 4.583992382065698035e-01 3.604417251614988604e-01 4.850578523077485049e-01 0.000000000000000000e+00
3.679591117740120820e-01 4.972417954252084105e-01 4.107798018423041153e-01 5.250348711969929916e-01 0.000000000000000000e+00
4.197751103831516284e-01 5.351748660483102160e-01 4.650445961069637479e-01 5.636729896062667722e-01 0.000000000000000000e+00
4.753217689727562978e-01 5.715197698744592936e-01 5.230620971043119516e-01 6.001397017699230396e-01 0.000000000000000000e+00
5.343984728460960953e-01 6.054070766102913614e-01 5.845645121969967883e-01 6.333821031391404510e-01 0.000000000000000000e+00
5.967065863653996383e-01 6.357481095276565908e-01 6.491669959948895841e-01 6.621026619524617018e-01 0.000000000000000000e+00
6.618263923194166454e-01 6.612161772303484231e-01 7.163426729766517731e-01 6.847506706723506253e-01 0.000000000000000000e+00
7.291929748687129287e-01 6.802458993675321031e-01 7.853980203100286994e-01 6.995397913039960169e-01 0.000000000000000000e+00
7.980733697275631533e-01 6.910610333797631011e-01 8.554518060316973482e-01 7.045036996804134866e-01 0.000000000000000000e+00
8.675484124182245571e-01 6.917421913982435555e-01 9.254219786653271607e-01 6.976014745962124675e-01 0.000000000000000000e+00
9.365038189770261701e-01 6.803445566663576249e-01 9.940259101317088231e-01 6.768805806323415775e-01 0.000000000000000000e+00
1.003635836359059619e+00 6.550707721971072983e-01 1.059799788716938806e+00 6.406966747871096768e-01 0.000000000000000000e+00
1.067476874621950067e+00 6.144944927004272195e-01 1.121142226737018799e+00 5.879755568090159201e-01 0.000000000000000000e+00
1.126445392983443261e+00 5.578157286185561059e-01 1.176384816107765463e+00 5.184849028949323202e-01 0.000000000000000000e+00
1.178921576404811544e+00 4.851122626402286642e-01 1.223888251910916214e+00 4.330663288200748973e-01 0.000000000000000000e+00
1.223345981834613960e+00 3.975369491067844430e-01 1.262157140193807203e+00 3.337687722594057105e-01 0.000000000000000000e+00
1.258332927041720506e+00 2.974054446452301659e-01 1.289960845786634724e+00 2.238296014525044675e-01 0.000000000000000000e+00
1.282785200242835932e+00 1.881291738757341347e-01 1.306443461377780446e+00 1.074743196682167307e-01 0.000000000000000000e+00
1.295993395931639425e+00 7.397614911826799755e-02 1.311204999895387857e+00 -1.045394568392507550e-02 0.000000000000000000e+00
1.297703393578151898e+00 -4.031764333914340803e-02 1.304339292098454006e+00 -1.249793403796821412e-01 0.000000000000000000e+00
1.288139845381994997e+00 -1.500236035832584469e-01 1.286421442452343689e+00 -2.315039222759403825e-01 0.000000000000000000e+00
1.267981259742889888e+00 -2.508949474080949815e-01 1.258447160771410722e+00 -3.262476256974271571e-01 0.000000000000000000e+00
1.238291279572532488e+00 -3.395526498178211283e-01 1.221735085084161732e+00 -4.065416857735205669e-01 0.000000000000000000e+00
1.200418448963326279e+00 -4.137205551827770611e-01 1.177808858466441233e+00 -4.709400381472617636e-01 0.000000000000000000e+00
1.155881066008804581e+00 -4.722874220013691948e-01 1.128276995858211285e+00 -5.191578144366788550e-01 0.000000000000000000e+00
1.106253877177839184e+00 -5.152138104978760680e-01 1.074725833084772653e+00 -5.518800729583169806e-01 0.000000000000000000e+00
1.053070044098289859e+00 -5.433294981738429064e-01 1.018635607916900776e+00 -5.704994849188119721e-01 0.000000000000000000e+00
9.977465760481545320e-01 -5.580772687870982907e-01 9.613238560870587257e-01 -5.768393676425915828e-01 0.000000000000000000e+00
9.415359844096216069e-01 -5.612535373103473280e-01 9.039153204167663658e-01 -5.729043875407341391e-01 0.000000000000000000e+00
8.855025390448594269e-01 -5.547816827239487880e-01 8.473342547094808719e-01 -5.606830674540282944e-01 0.000000000000000000e+00
8.305187627786115856e-01 -5.405370079539206785e-01 7.923134492743899582e-01 -5.420098358524116922e-01 0.000000000000000000e+00
7.772766600240186285e-01 -5.202278048252639842e-01 7.394141587074807287e-01 -5.184827572216992309e-01 0.000000000000000000e+00
7.263082560010957200e-01 -4.953272683999415116e-01 6.890518552295938903e-01 -4.914267624229415321e-01 0.000000000000000000e+00
6.780108348965221410e-01 -4.670460419320627277e-01 6.415238788190971153e-01 -4.618901424826823421e-01 0.000000000000000000e+00
6.326733792815314450e-01 -4.363338893963903398e-01 5.970362577173184970e-01 -4.306627691764552956e-01 0.000000000000000000e+00
5.905018304118938577e-01 -4.038999860441281342e-01 5.557280264486651467e-01 -3.983065819364174920e-01 0.000000000000000000e+00
